player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
399,2022,8,0,200,1,3,184,687,0,158,213,763,104,67,62,56,162,153,0,0,33,33,0,0,0,120,24,4,1,1,13,1,0,0,7,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,804.6001,0,552,0,0,0.0,0.0
399,2023,8,0,200,1,1,184,686,0,163,180,777,68,69,86,84,163,183,2977,1,33,33,7,10,0,106,34,2,6,3,20,0,0,0,4,14,0,18,12,0,0,0,0,0,12,6,0,0,0,0.1427,798.8006,0,553,0,0,2.4945,2.6258
399,2023,8,0,200,1,3,184,686,0,163,180,777,68,69,86,84,163,183,0,1,33,33,0,0,0,106,34,2,6,3,20,0,0,0,4,14,0,18,0,0,0,0,0,0,0,0,0,0,0,0.0,798.8006,0,553,0,0,0.0,0.0
399,2024,8,0,200,1,1,192,692,0,133,243,763,93,56,56,54,154,166,3060,2,33,33,12,8,0,88,28,4,5,4,13,0,0,0,8,6,0,10,17,0,0,0,0,0,6,1,0,0,0,3.5949,745.4,0,578,0,0,6.5559,6.9086
399,2024,8,0,200,1,3,192,692,0,133,243,763,93,56,56,54,154,166,0,2,33,33,0,0,0,88,28,4,5,4,13,0,0,0,8,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,745.4,0,578,0,0,0.0,0.0
399,2025,8,0,200,1,1,185,682,0,139,228,750,92,60,56,50,134,175,2988,0,33,33,10,8,0,93,29,1,0,1,16,0,0,1,3,7,0,7,12,0,0,0,0,0,9,4,0,0,0,2.2437,721.9009,0,555,0,0,5.2353,6.4041
399,2025,8,0,200,1,3,185,682,0,139,228,750,92,60,56,50,134,175,0,0,33,33,0,0,0,93,29,1,0,1,16,0,0,1,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,721.9009,0,555,0,0,0.0,0.0
402,2016,29,0,200,1,1,88,335,0,81,79,387,0,42,56,56,83,89,1504,2,71,0,6,4,0,48,14,0,2,1,18,0,0,5,4,8,9,9,0,4,4,71,0,0,5,3,10,34,9,-0.8368,377.4999,0,266,17,15,-1.5383,-1.2488
402,2016,29,0,200,1,3,88,335,0,81,79,387,0,42,56,56,83,89,0,2,71,0,0,0,0,48,14,0,2,1,18,0,0,5,4,8,0,9,0,0,0,71,0,0,0,0,0,34,9,0.0,377.4999,0,266,0,0,0.0,0.0
402,2017,29,0,200,1,1,80,316,0,86,63,358,0,34,48,42,82,87,1354,1,67,0,8,4,0,57,18,1,5,1,10,1,0,2,4,2,12,3,0,3,3,67,0,0,6,4,15,41,9,-1.1935,400.0001,0,241,21,13,-0.1825,-0.757
402,2017,29,0,200,1,3,80,316,0,86,63,358,0,34,48,42,82,87,0,1,67,0,0,0,0,57,18,1,5,1,10,1,0,2,4,2,0,3,0,0,0,67,0,0,0,0,0,41,9,0.0,400.0001,0,241,0,0,0.0,0.0
402,2018,29,0,200,1,1,90,336,0,81,85,387,0,43,39,35,81,90,1620,2,78,0,7,1,2,55,12,1,2,1,13,1,1,3,3,4,15,9,0,7,5,78,0,0,11,2,11,41,19,1.0666,382.5002,0,272,22,13,-0.4069,0.7555
402,2018,29,0,200,1,3,90,336,0,81,85,387,0,43,39,35,81,90,0,2,78,0,0,0,0,55,12,1,2,1,13,1,1,3,3,4,0,9,0,0,0,78,0,0,0,0,0,41,19,0.0,382.5002,0,272,0,0,0.0,0.0
402,2019,29,0,200,1,1,91,345,0,83,77,379,0,29,33,33,81,100,1463,0,75,0,1,1,1,56,14,0,0,1,12,1,0,0,5,5,14,9,0,2,1,75,0,0,4,4,14,41,10,1.7795,304.8,0,273,20,7,-0.1163,1.3979
402,2019,29,0,200,1,3,91,345,0,83,77,379,0,29,33,33,81,100,0,0,75,0,0,0,0,56,14,0,0,1,12,1,0,0,5,5,0,9,0,0,0,75,0,0,0,0,0,41,10,0.0,304.8,0,273,0,0,0.0,0.0
402,2020,29,0,200,1,1,84,335,0,93,76,371,0,32,48,44,78,88,1408,2,72,0,2,2,0,56,20,0,0,2,15,0,0,8,5,4,20,4,0,9,9,72,0,0,7,6,13,46,12,-1.175,365.7003,0,254,15,14,-0.4892,-0.4823
402,2020,29,0,200,1,3,84,335,0,93,76,371,0,32,48,44,78,88,0,2,72,0,0,0,0,56,20,0,0,2,15,0,0,8,5,4,0,4,0,0,0,72,0,0,0,0,0,46,12,0.0,365.7003,0,254,0,0,0.0,0.0
402,2021,29,0,200,1,1,85,316,0,74,69,362,0,41,53,50,87,87,1372,0,70,0,4,4,0,37,23,0,2,3,11,0,0,5,2,3,16,9,0,3,3,70,0,0,6,2,11,34,6,-0.4568,359.4001,0,255,21,10,-0.3643,-1.0701
402,2021,29,0,200,1,3,85,316,0,74,69,362,0,41,53,50,87,87,0,0,70,0,0,0,0,37,23,0,2,3,11,0,0,5,2,3,0,9,0,0,0,70,0,0,0,0,0,34,6,0.0,359.4001,0,255,0,0,0.0,0.0
402,2022,29,0,200,1,1,93,348,0,86,81,389,0,32,64,57,77,103,1504,0,74,0,2,6,2,51,16,0,4,3,16,0,0,4,3,5,10,12,0,10,7,74,0,0,5,1,14,50,11,-2.0983,370.8001,0,279,18,20,-0.5811,-1.6608
402,2022,29,0,200,1,3,93,348,0,86,81,389,0,32,64,57,77,103,0,0,74,0,0,0,0,51,16,0,4,3,16,0,0,4,3,5,0,12,0,0,0,74,0,0,0,0,0,50,11,0.0,370.8001,0,279,0,0,0.0,0.0
402,2023,29,0,200,1,1,90,328,0,76,79,379,0,44,51,42,84,89,1482,2,72,0,5,2,2,52,9,1,4,3,12,1,0,7,4,2,20,11,0,4,2,72,0,0,14,5,8,40,11,1.539,332.1002,0,272,19,8,-0.248,-0.5553
402,2023,29,0,200,1,3,90,328,0,76,79,379,0,44,51,42,84,89,0,2,72,0,0,0,0,52,9,1,4,3,12,1,0,7,4,2,0,11,0,0,0,72,0,0,0,0,0,40,11,0.0,332.1002,0,272,0,0,0.0,0.0
402,2024,29,0,200,1,1,87,335,0,82,87,378,0,36,45,39,78,87,1512,0,73,0,2,4,0,51,15,0,3,2,14,0,0,3,3,4,12,5,0,8,8,73,0,0,10,2,14,51,13,-0.9927,392.1002,0,261,21,14,-0.4028,-0.1057
402,2024,29,0,200,1,3,87,335,0,82,87,378,0,36,45,39,78,87,0,0,73,0,0,0,0,51,15,0,3,2,14,0,0,3,3,4,0,5,0,0,0,73,0,0,0,0,0,51,13,0.0,392.1002,0,261,0,0,0.0,0.0
402,2025,29,0,200,1,1,89,327,0,79,77,367,0,32,37,33,89,84,1359,0,69,0,8,4,2,46,18,0,6,3,12,0,0,5,3,2,19,13,0,4,2,69,0,0,6,1,8,45,16,-0.0579,395.3,0,267,18,15,0.1484,1.0322
402,2025,29,0,200,1,3,89,327,0,79,77,367,0,32,37,33,89,84,0,0,69,0,0,0,0,46,18,0,6,3,12,0,0,5,3,2,0,13,0,0,0,69,0,0,0,0,0,45,16,0.0,395.3,0,267,0,0,0.0,0.0
402,2025,29,0,200,1,21,3,14,0,5,2,17,0,2,2,2,3,5,58,2,3,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,2,1,0.0342,9.7,0,11,0,0,0.0,0.0
403,2016,4,0,200,1,1,187,703,0,166,197,759,69,42,73,66,177,156,2981,2,33,33,9,12,0,107,27,2,2,4,28,0,0,0,4,10,0,21,13,0,0,0,0,0,19,6,0,0,0,1.7333,740.9005,0,563,0,0,3.0876,4.409
403,2016,4,0,200,1,3,187,703,0,166,197,759,69,42,73,66,177,156,0,2,33,33,0,0,0,107,27,2,2,4,28,0,0,0,4,10,0,21,0,0,0,0,0,0,0,0,0,0,0,0.0,740.9005,0,563,0,0,0.0,0.0
403,2017,4,0,200,1,1,198,729,0,157,211,789,83,50,67,67,166,194,2960,2,33,33,12,4,0,107,28,2,3,0,22,0,0,2,5,5,0,14,15,0,0,0,1,1,16,6,0,0,0,2.4439,756.2999,0,596,0,0,4.7564,6.0697
403,2017,4,0,200,1,3,198,729,0,157,211,789,83,50,67,67,166,194,0,2,33,33,0,0,0,107,28,2,3,0,22,0,0,2,5,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,756.2999,0,596,0,0,0.0,0.0
403,2018,4,0,200,1,1,188,704,0,158,211,749,69,33,74,72,154,181,2989,2,33,33,10,8,0,96,34,2,4,4,24,0,0,1,5,6,0,8,16,0,0,0,1,1,19,6,0,0,0,1.2453,705.2003,0,566,0,0,4.5859,4.4132
403,2018,4,0,200,1,3,188,704,0,158,211,749,69,33,74,72,154,181,0,2,33,33,0,0,0,96,34,2,4,4,24,0,0,1,5,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,705.2003,0,566,0,0,0.0,0.0
403,2019,4,0,200,1,1,182,688,0,149,207,756,87,59,85,77,162,165,2921,2,33,33,10,13,0,77,37,1,3,6,29,1,0,1,6,5,0,5,13,0,0,0,0,0,21,5,0,0,0,-0.4942,754.1,0,548,0,0,2.6679,2.8671
403,2019,4,0,200,1,3,182,688,0,149,207,756,87,59,85,77,162,165,0,2,33,33,0,0,0,77,37,1,3,6,29,1,0,1,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0.0,754.1,0,548,0,0,0.0,0.0
403,2020,4,0,200,1,1,194,710,0,149,192,768,96,46,70,69,173,193,2982,2,33,33,11,8,0,88,28,3,2,2,31,0,0,0,7,7,0,19,15,0,0,0,0,0,10,2,0,0,0,2.0136,731.4005,0,584,0,0,2.5939,5.2994
403,2020,4,0,200,1,3,194,710,0,149,192,768,96,46,70,69,173,193,0,2,33,33,0,0,0,88,28,3,2,2,31,0,0,0,7,7,0,19,0,0,0,0,0,0,0,0,0,0,0,0.0,731.4005,0,584,0,0,0.0,0.0
403,2021,4,0,200,1,1,188,693,0,155,187,765,99,51,76,72,165,187,2973,1,33,33,12,12,0,107,25,3,4,1,22,0,0,1,2,14,0,14,16,0,0,0,0,0,27,6,0,0,0,0.7241,700.9001,0,565,0,0,3.1807,3.9425
403,2021,4,0,200,1,3,188,693,0,155,187,765,99,51,76,72,165,187,0,1,33,33,0,0,0,107,25,3,4,1,22,0,0,1,2,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,700.9001,0,565,0,0,0.0,0.0
403,2022,4,0,200,1,1,172,689,0,190,183,756,63,51,115,111,160,158,2985,2,33,33,3,19,0,117,33,1,4,3,37,0,0,0,5,11,0,12,9,0,0,0,0,0,32,2,0,0,0,-3.2592,701.0005,0,518,0,0,0.5891,-0.6696
403,2022,4,0,200,1,3,172,689,0,190,183,756,63,51,115,111,160,158,0,2,33,33,0,0,0,117,33,1,4,3,37,0,0,0,5,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,701.0005,0,518,0,0,0.0,0.0
403,2023,4,0,200,1,1,179,703,0,186,167,770,87,50,102,95,157,188,2934,0,33,33,7,12,0,120,39,3,5,1,26,1,0,0,8,9,0,15,14,0,0,0,0,0,29,5,0,0,0,-1.5204,718.5005,0,537,0,0,1.9659,0.6513
403,2023,4,0,200,1,3,179,703,0,186,167,770,87,50,102,95,157,188,0,0,33,33,0,0,0,120,39,3,5,1,26,1,0,0,8,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,718.5005,0,537,0,0,0.0,0.0
403,2024,4,0,200,1,1,184,699,0,175,201,767,77,46,88,83,140,191,2968,0,33,33,6,14,0,117,34,3,8,1,23,0,0,0,5,11,0,15,14,0,0,0,0,0,17,2,0,0,0,-0.6049,714.8001,0,552,0,0,3.5733,2.6151
403,2024,4,0,200,1,3,184,699,0,175,201,767,77,46,88,83,140,191,0,0,33,33,0,0,0,117,34,3,8,1,23,0,0,0,5,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,714.8001,0,552,0,0,0.0,0.0
403,2025,4,0,200,1,1,192,708,0,151,197,774,94,45,75,72,176,186,3019,1,33,33,11,9,0,93,26,6,6,3,29,1,0,0,4,9,0,12,13,0,0,0,0,0,17,6,0,0,0,1.4212,720.3003,0,577,0,0,2.8222,4.6718
403,2025,4,0,200,1,3,192,708,0,151,197,774,94,45,75,72,176,186,0,1,33,33,0,0,0,93,26,6,6,3,29,1,0,0,4,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,720.3003,0,577,0,0,0.0,0.0
404,2016,12,0,200,1,1,159,629,0,176,142,721,75,74,108,107,158,157,2801,2,32,32,7,15,0,111,40,2,8,4,21,1,0,1,7,8,0,13,6,0,0,0,0,0,18,2,0,0,0,-2.7673,710.2003,0,479,0,0,1.0777,-0.9103
404,2016,12,0,200,1,3,159,629,0,176,142,721,75,74,108,107,158,157,0,2,32,32,0,0,0,111,40,2,8,4,21,1,0,1,7,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,710.2003,0,479,0,0,0.0,0.0
404,2017,12,0,200,1,1,160,656,0,186,116,725,79,58,117,106,173,175,2745,1,32,32,7,18,0,123,37,0,5,1,25,1,0,0,5,6,0,13,6,0,0,0,1,0,13,1,0,0,0,-4.2757,660.8998,0,481,0,0,0.525,-1.4977
404,2017,12,0,200,1,3,160,656,0,186,116,725,79,58,117,106,173,175,0,1,32,32,0,0,0,123,37,0,5,1,25,1,0,0,5,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,660.8998,0,481,0,0,0.0,0.0
404,2018,12,0,200,1,1,157,620,0,170,120,703,92,69,111,101,170,155,2795,1,32,32,6,16,0,110,35,1,5,3,22,2,0,0,4,8,0,14,5,0,0,0,0,0,8,7,0,0,0,-2.8803,625.9001,0,472,0,0,0.3711,-1.274
404,2018,12,0,200,1,3,157,620,0,170,120,703,92,69,111,101,170,155,0,1,32,32,0,0,0,110,35,1,5,3,22,2,0,0,4,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,625.9001,0,472,0,0,0.0,0.0
404,2019,12,0,200,1,1,172,668,0,177,143,745,80,66,96,95,166,181,2861,1,32,32,9,15,0,107,42,3,2,3,25,0,0,1,9,6,0,17,12,0,0,0,0,0,20,7,0,0,0,-1.3968,715.1006,0,517,0,0,1.1982,1.0871
404,2019,12,0,200,1,3,172,668,0,177,143,745,80,66,96,95,166,181,0,1,32,32,0,0,0,107,42,3,2,3,25,0,0,1,9,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,715.1006,0,517,0,0,0.0,0.0
404,2020,12,0,200,1,1,170,652,0,166,131,738,87,65,93,88,162,192,2895,1,32,32,6,10,0,114,35,5,6,3,14,1,0,0,5,10,0,13,10,0,0,0,0,0,14,2,0,0,0,-0.9248,771.2007,0,511,0,0,2.4029,1.2011
404,2020,12,0,200,1,3,170,652,0,166,131,738,87,65,93,88,162,192,0,1,32,32,0,0,0,114,35,5,6,3,14,1,0,0,5,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,771.2007,0,511,0,0,0.0,0.0
404,2021,12,0,200,1,1,173,670,0,173,133,745,74,61,82,74,169,188,2867,2,32,32,5,10,0,116,35,2,6,1,21,0,0,0,10,6,0,12,9,0,0,0,0,0,11,13,0,0,0,-1.173,741.3003,0,521,0,0,1.5186,2.3225
404,2021,12,0,200,1,3,173,670,0,173,133,745,74,61,82,74,169,188,0,2,32,32,0,0,0,116,35,2,6,1,21,0,0,0,10,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,741.3003,0,521,0,0,0.0,0.0
404,2022,12,0,200,1,1,183,687,0,160,167,763,118,58,80,80,179,183,2862,1,32,32,15,6,0,107,39,0,8,1,13,1,0,0,2,10,0,12,13,0,0,0,0,0,16,5,0,0,0,1.0514,737.6003,0,550,0,0,4.0881,3.4691
404,2022,12,0,200,1,3,183,687,0,160,167,763,118,58,80,80,179,183,0,1,32,32,0,0,0,107,39,0,8,1,13,1,0,0,2,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,737.6003,0,550,0,0,0.0,0.0
404,2023,12,0,200,1,1,172,658,0,162,144,744,89,72,92,88,172,179,2827,0,32,32,10,14,0,103,38,1,5,4,17,1,0,0,8,8,0,10,12,0,0,0,0,0,12,5,0,0,0,-0.6432,715.5004,0,516,0,0,1.9005,1.2253
404,2023,12,0,200,1,3,172,658,0,162,144,744,89,72,92,88,172,179,0,0,32,32,0,0,0,103,38,1,5,4,17,1,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,715.5004,0,516,0,0,0.0,0.0
404,2024,12,0,200,1,1,171,659,0,169,163,736,114,66,95,87,151,170,2846,0,32,32,13,11,0,110,34,1,3,0,25,3,0,0,7,7,0,17,7,0,0,0,0,0,9,3,0,0,0,-2.412,746.8008,0,513,0,0,1.3907,1.0821
404,2024,12,0,200,1,3,171,659,0,169,163,736,114,66,95,87,151,170,0,0,32,32,0,0,0,110,34,1,3,0,25,3,0,0,7,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,746.8008,0,513,0,0,0.0,0.0
404,2025,12,0,200,1,1,173,671,0,180,131,760,94,66,104,99,176,192,2874,2,32,32,7,13,0,117,36,2,9,9,18,2,0,0,5,12,0,15,7,0,0,0,0,0,20,5,0,0,0,-3.3094,786.0003,0,521,0,0,1.6239,0.4429
404,2025,12,0,200,1,3,173,671,0,180,131,760,94,66,104,99,176,192,0,2,32,32,0,0,0,117,36,2,9,9,18,2,0,0,5,12,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,786.0003,0,521,0,0,0.0,0.0
405,2016,19,0,200,1,1,84,340,0,100,86,379,0,31,56,53,65,88,1458,0,73,0,2,6,0,62,19,0,4,2,17,0,1,2,5,3,16,3,0,3,3,73,0,0,14,2,7,36,9,-2.0029,362.5001,0,252,14,19,-0.7765,-1.4914
405,2016,19,0,200,1,3,84,340,0,100,86,379,0,31,56,53,65,88,0,0,73,0,0,0,0,62,19,0,4,2,17,0,1,2,5,3,0,3,0,0,0,73,0,0,0,0,0,36,9,0.0,362.5001,0,252,0,0,0.0,0.0
405,2017,19,0,200,1,1,93,332,0,69,97,370,0,32,34,33,91,76,1429,0,70,0,3,4,0,43,15,0,3,1,10,0,0,3,3,3,19,7,0,3,3,70,0,0,12,6,12,41,17,-0.1531,334.1003,0,279,12,11,0.9412,1.447
405,2017,19,0,200,1,3,93,332,0,69,97,370,0,32,34,33,91,76,0,0,70,0,0,0,0,43,15,0,3,1,10,0,0,3,3,3,0,7,0,0,0,70,0,0,0,0,0,41,17,0.0,334.1003,0,279,0,0,0.0,0.0
405,2018,19,0,200,1,1,91,336,0,68,103,368,0,25,33,33,84,80,1440,2,75,0,5,2,1,41,12,2,3,1,14,0,0,1,4,2,17,7,0,2,1,75,0,0,9,1,9,43,9,0.7971,347.3001,0,275,22,10,0.5777,1.456
405,2018,19,0,200,1,3,91,336,0,68,103,368,0,25,33,33,84,80,0,2,75,0,0,0,0,41,12,2,3,1,14,0,0,1,4,2,0,7,0,0,0,75,0,0,0,0,0,43,9,0.0,347.3001,0,275,0,0,0.0,0.0
405,2019,19,0,200,1,1,94,363,0,94,90,396,0,24,52,52,75,106,1534,0,78,0,7,2,1,64,17,1,3,0,13,0,0,1,5,5,22,6,0,7,6,78,0,0,12,1,10,56,16,0.255,354.2003,0,282,16,11,0.3166,-0.4695
405,2019,19,0,200,1,3,94,363,0,94,90,396,0,24,52,52,75,106,0,0,78,0,0,0,0,64,17,1,3,0,13,0,0,1,5,5,0,6,0,0,0,78,0,0,0,0,0,56,16,0.0,354.2003,0,282,0,0,0.0,0.0
405,2020,19,0,200,1,1,86,341,0,87,92,378,0,29,48,48,76,86,1472,2,73,0,5,6,1,62,13,0,1,1,11,1,0,6,3,7,19,4,0,5,4,73,0,0,17,1,8,35,10,-1.6974,334.6999,0,260,9,17,0.5096,-0.3758
405,2020,19,0,200,1,3,86,341,0,87,92,378,0,29,48,48,76,86,0,2,73,0,0,0,0,62,13,0,1,1,11,1,0,6,3,7,0,4,0,0,0,73,0,0,0,0,0,35,10,0.0,334.6999,0,260,0,0,0.0,0.0
405,2021,19,0,200,1,1,94,352,0,78,102,386,0,29,33,32,80,90,1482,2,76,0,4,1,0,51,15,0,2,0,12,0,0,3,1,3,15,8,0,2,2,76,0,0,11,2,10,40,13,0.9316,293.2003,0,284,16,8,0.8241,1.5801
405,2021,19,0,200,1,3,94,352,0,78,102,386,0,29,33,32,80,90,0,2,76,0,0,0,0,51,15,0,2,0,12,0,0,3,1,3,0,8,0,0,0,76,0,0,0,0,0,40,13,0.0,293.2003,0,284,0,0,0.0,0.0
405,2022,19,0,200,1,1,91,362,0,97,110,394,0,25,50,49,69,87,1528,2,76,0,3,8,1,62,20,2,2,1,14,0,0,1,3,3,14,8,0,7,6,76,0,0,10,0,9,34,14,-2.7656,325.3002,0,275,12,15,0.6726,-0.2965
405,2022,19,0,200,1,3,91,362,0,97,110,394,0,25,50,49,69,87,0,2,76,0,0,0,0,62,20,2,2,1,14,0,0,1,3,3,0,8,0,0,0,76,0,0,0,0,0,34,14,0.0,325.3002,0,275,0,0,0.0,0.0
405,2023,19,0,200,1,1,90,373,0,110,94,412,0,31,47,42,84,81,1606,2,79,0,3,2,0,78,18,0,2,1,13,1,0,2,1,6,20,7,0,1,1,79,0,0,18,2,9,39,12,-0.2123,313.6,0,272,15,9,0.1168,-0.1349
405,2023,19,0,200,1,3,90,373,0,110,94,412,0,31,47,42,84,81,0,2,79,0,0,0,0,78,18,0,2,1,13,1,0,2,1,6,0,7,0,0,0,79,0,0,0,0,0,39,12,0.0,313.6,0,272,0,0,0.0,0.0
405,2024,19,0,200,1,1,82,325,0,85,99,360,0,30,45,41,61,78,1459,0,72,0,5,3,1,51,15,0,2,1,18,0,0,3,3,3,11,4,0,8,7,72,0,0,8,2,5,45,12,-1.0105,314.7,0,246,16,14,-0.546,-0.3698
405,2024,19,0,200,1,3,82,325,0,85,99,360,0,30,45,41,61,78,0,0,72,0,0,0,0,51,15,0,2,1,18,0,0,3,3,3,0,4,0,0,0,72,0,0,0,0,0,45,12,0.0,314.7,0,246,0,0,0.0,0.0
405,2025,19,0,200,1,1,89,330,0,84,97,370,0,27,41,39,66,90,1464,0,74,0,7,4,1,58,13,1,6,4,9,1,0,2,5,6,15,7,0,4,3,74,0,0,9,6,12,51,14,-0.996,352.2002,0,267,13,15,1.057,0.5732
405,2025,19,0,200,1,3,89,330,0,84,97,370,0,27,41,39,66,90,0,0,74,0,0,0,0,58,13,1,6,4,9,1,0,2,5,6,0,7,0,0,0,74,0,0,0,0,0,51,14,0.0,352.2002,0,267,0,0,0.0,0.0
407,2016,25,0,200,1,1,186,677,0,140,174,735,72,43,55,50,174,189,2860,1,32,32,10,7,0,101,23,3,4,1,15,0,0,0,4,8,0,7,19,0,0,0,0,0,15,8,0,0,0,3.1255,736.8002,0,559,0,0,4.3124,6.2263
407,2016,25,0,200,1,3,186,677,0,140,174,735,72,43,55,50,174,189,0,1,32,32,0,0,0,101,23,3,4,1,15,0,0,0,4,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,736.8002,0,559,0,0,0.0,0.0
407,2017,25,0,200,1,1,185,704,0,161,161,767,75,48,78,75,156,228,2874,0,32,32,11,12,0,103,39,2,8,1,18,1,0,2,3,5,0,8,15,0,0,0,0,0,20,0,0,0,0,1.0807,778.8004,0,555,0,0,3.7335,3.6399
407,2017,25,0,200,1,3,185,704,0,161,161,767,75,48,78,75,156,228,0,0,32,32,0,0,0,103,39,2,8,1,18,1,0,2,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,778.8004,0,555,0,0,0.0,0.0
407,2018,25,0,200,1,1,187,674,0,137,173,747,88,45,65,64,160,209,2892,2,32,32,11,7,0,93,22,4,6,3,19,1,0,0,4,18,0,13,13,0,0,0,0,0,25,3,0,0,0,2.7249,714.7001,0,563,0,0,3.334,5.2706
407,2018,25,0,200,1,3,187,674,0,137,173,747,88,45,65,64,160,209,0,2,32,32,0,0,0,93,22,4,6,3,19,1,0,0,4,18,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,714.7001,0,563,0,0,0.0,0.0
407,2019,25,0,200,1,1,184,690,0,156,175,738,91,42,67,64,165,189,2871,1,32,32,12,8,0,106,36,1,3,2,12,0,1,0,3,1,0,14,12,0,0,0,0,0,14,4,0,0,0,2.1493,733.5,0,553,0,0,5.2916,4.7517
407,2019,25,0,200,1,3,184,690,0,156,175,738,91,42,67,64,165,189,0,1,32,32,0,0,0,106,36,1,3,2,12,0,1,0,3,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,733.5,0,553,0,0,0.0,0.0
407,2020,25,0,200,1,1,185,685,0,155,171,750,74,48,70,70,155,209,2880,0,32,32,10,10,0,112,26,4,3,1,16,1,0,1,2,10,0,8,14,0,0,0,0,0,9,2,0,0,0,2.2993,734.2,0,555,0,0,3.8269,4.5597
407,2020,25,0,200,1,3,185,685,0,155,171,750,74,48,70,70,155,209,0,0,32,32,0,0,0,112,26,4,3,1,16,1,0,1,2,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,734.2,0,555,0,0,0.0,0.0
407,2021,25,0,200,1,1,189,729,0,182,175,778,107,33,72,65,182,185,2936,2,32,32,15,9,0,128,32,4,2,3,19,1,1,0,3,9,0,19,13,0,0,0,0,0,8,3,0,0,0,2.0994,757.8002,0,569,0,0,4.316,4.4893
407,2021,25,0,200,1,3,189,729,0,182,175,778,107,33,72,65,182,185,0,2,32,32,0,0,0,128,32,4,2,3,19,1,1,0,3,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0.0,757.8002,0,569,0,0,0.0,0.0
407,2022,25,0,200,1,1,190,703,0,154,160,759,104,40,72,66,176,211,2951,1,32,32,12,6,0,111,25,3,1,2,16,2,0,0,10,12,0,15,16,0,0,0,0,0,18,4,0,0,0,1.688,704.5001,0,571,0,0,3.9072,4.7359
407,2022,25,0,200,1,3,190,703,0,154,160,759,104,40,72,66,176,211,0,1,32,32,0,0,0,111,25,3,1,2,16,2,0,0,10,12,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,704.5001,0,571,0,0,0.0,0.0
407,2023,25,0,200,1,1,193,714,0,154,158,773,87,38,64,59,193,212,2937,2,32,32,10,11,0,109,25,3,4,3,17,1,0,1,4,14,0,13,17,0,0,0,0,0,18,1,0,0,0,2.494,733.4001,0,581,0,0,3.8135,5.741
407,2023,25,0,200,1,3,193,714,0,154,158,773,87,38,64,59,193,212,0,2,32,32,0,0,0,109,25,3,4,3,17,1,0,1,4,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,733.4001,0,581,0,0,0.0,0.0
407,2024,25,0,200,1,1,180,673,0,140,174,727,90,42,51,46,172,178,2937,0,32,32,17,4,0,94,32,1,2,1,13,1,1,0,5,8,0,9,11,0,0,0,0,0,11,5,0,0,0,3.6716,708.5007,0,540,0,0,4.5729,6.3987
407,2024,25,0,200,1,3,180,673,0,140,174,727,90,42,51,46,172,178,0,0,32,32,0,0,0,94,32,1,2,1,13,1,1,0,5,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,708.5007,0,540,0,0,0.0,0.0
407,2025,25,0,200,1,1,181,679,0,145,168,742,101,54,65,60,172,187,2902,2,32,32,13,6,0,106,21,1,2,1,17,0,0,0,6,6,0,9,17,0,0,0,0,0,16,4,0,0,0,1.9837,731.8003,0,545,0,0,3.591,5.0863
