player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
606,2018,24,0,200,1,1,82,321,0,95,33,386,0,50,60,59,104,92,1387,1,81,0,7,9,4,65,17,2,2,3,10,1,0,6,5,11,35,15,0,14,10,81,0,0,4,0,22,13,5,-4.304,542.0999,0,247,20,20,-2.1294,-2.3083
606,2018,24,0,200,1,3,82,321,0,95,33,386,0,50,60,59,104,92,0,1,81,0,0,0,0,65,17,2,2,3,10,1,0,6,5,11,0,15,0,0,0,81,0,0,0,0,0,13,5,0.0,542.0999,0,247,0,0,0.0,0.0
606,2019,24,0,200,1,1,88,351,0,108,38,410,0,49,62,56,88,121,1569,1,80,0,7,9,4,68,27,5,4,1,12,0,0,7,6,1,31,13,0,15,11,80,0,0,1,0,19,21,11,-5.6188,579.0998,0,265,19,25,-1.6545,-2.1308
606,2019,24,0,200,1,3,88,351,0,108,38,410,0,49,62,56,88,121,0,1,80,0,0,0,0,68,27,5,4,1,12,0,0,7,6,1,0,13,0,0,0,80,0,0,0,0,0,21,11,0.0,579.0998,0,265,0,0,0.0,0.0
606,2020,24,0,200,1,1,84,317,0,79,33,376,0,49,32,30,95,114,1377,2,78,0,7,2,4,59,14,3,4,1,5,1,0,6,0,3,26,10,0,6,2,78,0,0,2,1,27,16,5,2.6204,575.2002,0,254,31,9,-0.7929,1.4879
606,2020,24,0,200,1,3,84,317,0,79,33,376,0,49,32,30,95,114,0,2,78,0,0,0,0,59,14,3,4,1,5,1,0,6,0,3,0,10,0,0,0,78,0,0,0,0,0,16,5,0.0,575.2002,0,254,0,0,0.0,0.0
606,2021,24,0,200,1,1,91,366,0,113,39,425,0,48,57,52,98,121,1588,2,78,0,8,10,2,73,25,3,5,4,11,0,0,4,5,3,26,13,0,10,8,78,0,0,3,1,21,10,6,-2.2401,667.1001,0,275,23,25,-1.7703,-1.4875
606,2021,24,0,200,1,3,91,366,0,113,39,425,0,48,57,52,98,121,0,2,78,0,0,0,0,73,25,3,5,4,11,0,0,4,5,3,0,13,0,0,0,78,0,0,0,0,0,10,6,0.0,667.1001,0,275,0,0,0.0,0.0
606,2022,24,0,200,1,1,85,347,0,105,33,423,0,62,63,55,99,112,1594,0,83,0,4,9,6,71,24,1,8,4,6,0,0,6,2,5,32,9,0,17,11,83,0,0,5,0,25,25,7,-3.7685,726.6003,0,255,31,21,-1.7216,-2.8398
606,2022,24,0,200,1,3,85,347,0,105,33,423,0,62,63,55,99,112,0,0,83,0,0,0,0,71,24,1,8,4,6,0,0,6,2,5,0,9,0,0,0,83,0,0,0,0,0,25,7,0.0,726.6003,0,255,0,0,0.0,0.0
606,2023,24,0,200,1,1,81,337,0,110,30,388,0,39,59,57,90,111,1451,0,74,0,3,15,2,76,20,0,7,0,14,0,0,4,5,5,29,7,0,12,10,74,0,0,5,0,20,27,14,-4.3073,626.9,0,243,17,24,-2.4242,-2.3465
606,2023,24,0,200,1,3,81,337,0,110,30,388,0,39,59,57,90,111,0,0,74,0,0,0,0,76,20,0,7,0,14,0,0,4,5,5,0,7,0,0,0,74,0,0,0,0,0,27,14,0.0,626.9,0,243,0,0,0.0,0.0
606,2024,24,0,200,1,1,74,303,0,98,30,350,0,39,53,50,82,93,1282,0,69,0,2,9,5,71,12,0,5,3,12,0,0,7,3,3,28,5,0,10,5,69,0,0,4,3,18,8,4,-2.3905,528.3003,0,222,23,17,-1.9172,-2.0781
606,2024,24,0,200,1,3,74,303,0,98,30,350,0,39,53,50,82,93,0,0,69,0,0,0,0,71,12,0,5,3,12,0,0,7,3,3,0,5,0,0,0,69,0,0,0,0,0,8,4,0.0,528.3003,0,222,0,0,0.0,0.0
606,2025,24,0,200,1,1,80,321,0,93,29,361,0,34,46,41,88,113,1294,0,71,0,6,4,2,67,16,1,3,0,10,2,0,3,2,2,33,8,0,7,5,71,0,0,3,0,16,24,11,-2.3722,444.2004,0,240,17,16,-1.1416,-0.615
606,2025,24,0,200,1,3,80,321,0,93,29,361,0,34,46,41,88,113,0,0,71,0,0,0,0,67,16,1,3,0,10,2,0,3,2,2,0,8,0,0,0,71,0,0,0,0,0,24,11,0.0,444.2004,0,240,0,0,0.0,0.0
607,2016,26,0,200,1,1,178,651,0,134,207,737,76,69,71,60,151,162,2987,1,33,33,10,9,0,82,25,5,5,4,23,0,0,0,6,7,0,9,11,0,0,0,0,0,7,5,0,0,0,1.9499,716.4999,0,535,0,0,2.833,3.7329
607,2016,26,0,200,1,3,178,651,0,134,207,737,76,69,71,60,151,162,0,1,33,33,0,0,0,82,25,5,5,4,23,0,0,0,6,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,716.4999,0,535,0,0,0.0,0.0
607,2017,26,0,200,1,1,173,648,0,145,207,735,81,74,83,77,154,139,2929,0,33,33,7,10,0,92,32,2,4,1,20,0,0,0,2,7,0,11,10,0,0,0,0,0,12,5,0,0,0,-0.46,756.4001,0,519,0,0,3.1194,2.3981
607,2017,26,0,200,1,3,173,648,0,145,207,735,81,74,83,77,154,139,0,0,33,33,0,0,0,92,32,2,4,1,20,0,0,0,2,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,756.4001,0,519,0,0,0.0,0.0
607,2018,26,0,200,1,1,170,653,0,158,182,730,82,64,81,74,151,159,2928,2,33,33,9,9,0,99,31,1,3,0,28,0,0,0,4,9,0,8,8,0,0,0,0,0,8,6,0,0,0,-0.1719,708.6005,0,512,0,0,1.2244,2.2535
607,2018,26,0,200,1,3,170,653,0,158,182,730,82,64,81,74,151,159,0,2,33,33,0,0,0,99,31,1,3,0,28,0,0,0,4,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,708.6005,0,512,0,0,0.0,0.0
607,2019,26,0,200,1,1,168,643,0,159,200,738,77,75,89,74,132,154,2953,2,33,33,9,13,0,105,36,5,7,4,14,2,0,0,3,8,0,10,9,0,0,0,0,0,12,4,0,0,0,-0.2486,783.7,0,506,0,0,3.7,1.3656
607,2019,26,0,200,1,3,168,643,0,159,200,738,77,75,89,74,132,154,0,2,33,33,0,0,0,105,36,5,7,4,14,2,0,0,3,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,783.7,0,506,0,0,0.0,0.0
607,2020,26,0,200,1,1,179,689,0,170,190,776,91,78,103,101,155,170,3008,0,33,33,11,9,0,104,40,1,4,0,26,0,0,0,7,4,0,9,9,0,0,0,0,0,10,7,0,0,0,-1.9806,758.0004,0,537,0,0,1.552,0.5845
607,2020,26,0,200,1,3,179,689,0,170,190,776,91,78,103,101,155,170,0,0,33,33,0,0,0,104,40,1,4,0,26,0,0,0,7,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,758.0004,0,537,0,0,0.0,0.0
607,2021,26,0,200,1,1,166,624,0,143,209,727,73,87,83,74,138,136,2996,1,33,33,9,10,0,97,25,4,6,3,18,2,0,0,7,6,0,9,6,0,0,0,0,0,18,4,0,0,0,-0.3239,715.0002,0,499,0,0,2.68,1.7172
607,2021,26,0,200,1,3,166,624,0,143,209,727,73,87,83,74,138,136,0,1,33,33,0,0,0,97,25,4,6,3,18,2,0,0,7,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,715.0002,0,499,0,0,0.0,0.0
607,2022,26,0,200,1,1,176,663,0,152,193,760,107,85,82,80,152,163,3028,1,33,33,10,7,0,99,31,1,1,3,19,0,0,1,7,10,0,10,7,0,0,0,0,0,11,5,0,0,0,-0.5766,775.8004,0,529,0,0,2.4031,2.5074
607,2022,26,0,200,1,3,176,663,0,152,193,760,107,85,82,80,152,163,0,1,33,33,0,0,0,99,31,1,1,3,19,0,0,1,7,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,775.8004,0,529,0,0,0.0,0.0
607,2023,26,0,200,1,1,179,669,0,165,191,751,98,60,79,74,163,155,2973,0,33,33,12,12,0,103,37,4,7,7,18,0,0,1,11,11,0,15,9,0,0,0,0,0,6,3,0,0,0,-0.297,717.2,0,537,0,0,3.5611,3.1563
607,2023,26,0,200,1,3,179,669,0,165,191,751,98,60,79,74,163,155,0,0,33,33,0,0,0,103,37,4,7,7,18,0,0,1,11,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,717.2,0,537,0,0,0.0,0.0
607,2023,26,0,200,1,21,3,14,0,3,5,18,0,4,2,2,4,2,89,2,1,1,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098,20.2,0,11,0,0,0.0,0.0
607,2024,26,0,200,1,1,175,663,0,168,205,748,77,66,96,87,138,158,2988,0,33,33,6,11,0,113,30,4,8,3,22,1,0,0,6,7,0,14,9,0,0,0,0,0,13,4,0,0,0,-1.0217,751.0,0,525,0,0,2.9433,0.9269
607,2024,26,0,200,1,3,175,663,0,168,205,748,77,66,96,87,138,158,0,0,33,33,0,0,0,113,30,4,8,3,22,1,0,0,6,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,751.0,0,525,0,0,0.0,0.0
607,2025,26,0,200,1,1,169,659,0,164,182,749,76,76,83,75,154,154,2965,2,33,33,8,11,0,112,35,4,3,2,15,1,0,0,4,7,0,8,7,0,0,0,0,0,14,4,0,0,0,-0.7656,731.6005,0,509,0,0,3.0909,2.055
607,2025,26,0,200,1,3,169,659,0,164,182,749,76,76,83,75,154,154,0,2,33,33,0,0,0,112,35,4,3,2,15,1,0,0,4,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,731.6005,0,509,0,0,0.0,0.0
608,2016,10,0,200,1,1,181,684,0,163,155,756,115,56,83,79,162,207,2858,0,32,32,12,10,0,109,35,2,7,1,18,1,0,0,12,7,0,11,16,0,0,0,0,0,8,2,0,0,0,1.0158,705.6997,0,543,0,0,3.142,2.985
608,2016,10,0,200,1,3,181,684,0,163,155,756,115,56,83,79,162,207,0,0,32,32,0,0,0,109,35,2,7,1,18,1,0,0,12,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,705.6997,0,543,0,0,0.0,0.0
608,2017,10,0,200,1,1,183,696,0,161,161,753,75,41,70,57,155,218,2926,2,32,32,10,8,0,103,36,3,5,1,21,1,0,0,6,8,0,12,14,0,0,0,0,0,5,3,0,0,0,1.8441,717.9003,0,551,0,0,3.1524,4.3319
608,2017,10,0,200,1,3,183,696,0,161,161,753,75,41,70,57,155,218,0,2,32,32,0,0,0,103,36,3,5,1,21,1,0,0,6,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,717.9003,0,551,0,0,0.0,0.0
608,2018,10,0,200,1,1,186,713,0,172,149,760,89,38,80,77,176,214,2810,1,32,32,11,9,0,110,34,1,4,3,25,0,0,0,3,4,0,12,17,0,0,0,0,0,8,3,0,0,0,0.0169,712.6003,0,559,0,0,2.8211,3.8392
608,2018,10,0,200,1,3,186,713,0,172,149,760,89,38,80,77,176,214,0,1,32,32,0,0,0,110,34,1,4,3,25,0,0,0,3,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,712.6003,0,559,0,0,0.0,0.0
608,2019,10,0,200,1,1,189,713,0,174,182,768,96,37,83,77,170,190,2859,1,32,32,8,10,0,111,37,1,8,3,23,0,0,0,4,9,0,12,13,0,0,0,0,0,14,7,0,0,0,0.3919,724.8002,0,568,0,0,3.8003,3.4292
608,2019,10,0,200,1,3,189,713,0,174,182,768,96,37,83,77,170,190,0,1,32,32,0,0,0,111,37,1,8,3,23,0,0,0,4,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,724.8002,0,568,0,0,0.0,0.0
608,2020,10,0,200,1,1,179,702,0,188,150,756,114,45,91,81,175,182,2807,0,32,32,12,10,0,127,32,0,2,3,26,0,0,1,8,7,0,18,16,0,0,0,0,0,8,6,0,0,0,-1.063,695.2001,0,537,0,0,2.0193,1.8392
608,2020,10,0,200,1,3,179,702,0,188,150,756,114,45,91,81,175,182,0,0,32,32,0,0,0,127,32,0,2,3,26,0,0,1,8,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0.0,695.2001,0,537,0,0,0.0,0.0
608,2021,10,0,200,1,1,186,695,0,165,166,743,93,33,73,70,153,212,2892,1,32,32,11,9,0,110,32,4,3,0,23,2,0,0,6,8,0,16,15,0,0,0,0,0,13,8,0,0,0,1.0608,703.2004,0,559,0,0,3.5743,4.4551
608,2021,10,0,200,1,3,186,695,0,165,166,743,93,33,73,70,153,212,0,1,32,32,0,0,0,110,32,4,3,0,23,2,0,0,6,8,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,703.2004,0,559,0,0,0.0,0.0
608,2022,10,0,200,1,1,189,695,0,145,171,741,105,34,66,60,172,204,2896,2,32,32,14,5,0,95,30,1,3,2,18,2,0,0,6,8,0,12,15,0,0,0,0,0,6,3,0,0,0,3.0401,703.7004,0,569,0,0,4.6187,5.3425
608,2022,10,0,200,1,3,189,695,0,145,171,741,105,34,66,60,172,204,0,2,32,32,0,0,0,95,30,1,3,2,18,2,0,0,6,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,703.7004,0,569,0,0,0.0,0.0
608,2023,10,0,200,1,1,172,678,0,188,142,741,115,47,85,82,143,209,2864,2,32,32,16,7,0,140,27,1,9,1,20,1,0,0,7,6,0,11,11,0,0,0,0,0,12,6,0,0,0,-0.2731,751.9,0,518,0,0,2.6567,2.2561
608,2023,10,0,200,1,3,172,678,0,188,142,741,115,47,85,82,143,209,0,2,32,32,0,0,0,140,27,1,9,1,20,1,0,0,7,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,751.9,0,518,0,0,0.0,0.0
608,2024,10,0,200,1,1,182,689,0,166,159,732,85,32,75,73,178,186,2876,0,32,32,9,11,0,106,35,3,3,0,25,0,0,1,5,5,0,11,16,0,0,0,0,0,13,3,0,0,0,0.3712,707.9001,0,546,0,0,2.9689,3.6795
608,2024,10,0,200,1,3,182,689,0,166,159,732,85,32,75,73,178,186,0,0,32,32,0,0,0,106,35,3,3,0,25,0,0,1,5,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,707.9001,0,546,0,0,0.0,0.0
608,2025,10,0,200,1,1,187,719,0,171,169,788,89,49,80,73,187,190,2941,1,32,32,11,8,0,112,35,3,5,2,22,2,0,1,7,12,0,9,15,0,0,0,0,0,13,3,0,0,0,0.4314,755.9003,0,562,0,0,2.896,3.5253
608,2025,10,0,200,1,3,187,719,0,171,169,788,89,49,80,73,187,190,0,1,32,32,0,0,0,112,35,3,5,2,22,2,0,1,7,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,755.9003,0,562,0,0,0.0,0.0
609,2016,19,0,200,1,1,86,331,0,90,73,365,0,25,48,47,87,83,1396,1,53,0,0,0,2,61,12,0,3,1,16,0,0,0,3,6,15,7,0,4,0,53,0,0,5,5,1,28,14,-0.4475,215.0001,0,259,7,8,-0.7646,-0.5315
609,2016,19,0,200,1,3,86,331,0,90,73,365,0,25,48,47,87,83,0,1,53,0,0,0,0,61,12,0,3,1,16,0,0,0,3,6,0,7,0,0,0,53,0,0,0,0,0,28,14,0.0,215.0001,0,259,0,0,0.0,0.0
609,2017,19,0,200,1,1,84,354,0,114,80,392,0,31,64,60,80,82,1506,1,54,0,3,3,0,73,17,0,5,1,23,0,0,3,7,2,11,5,0,1,1,54,0,0,11,3,0,33,14,-1.7701,248.0001,0,253,5,13,-1.5984,-2.0605
609,2017,19,0,200,1,3,84,354,0,114,80,392,0,31,64,60,80,82,0,1,54,0,0,0,0,73,17,0,5,1,23,0,0,3,7,2,0,5,0,0,0,54,0,0,0,0,0,33,14,0.0,248.0001,0,253,0,0,0.0,0.0
609,2018,19,0,200,1,1,83,332,0,96,71,365,0,32,43,41,78,84,1364,1,49,0,4,1,0,73,11,0,1,3,9,0,0,0,4,0,17,13,0,0,0,49,0,0,4,1,0,33,11,0.0692,199.8,0,250,9,5,0.2082,-0.0983
609,2018,19,0,200,1,3,83,332,0,96,71,365,0,32,43,41,78,84,0,1,49,0,0,0,0,73,11,0,1,3,9,0,0,0,4,0,0,13,0,0,0,49,0,0,0,0,0,33,11,0.0,199.8,0,250,0,0,0.0,0.0
609,2019,19,0,200,1,1,78,310,0,86,73,351,0,29,42,41,61,96,1372,2,50,0,5,1,0,59,16,0,7,0,11,0,0,1,3,5,15,5,0,1,1,50,0,0,3,0,0,54,21,-0.7127,225.9001,0,236,3,7,-0.1077,-0.2068
609,2019,19,0,200,1,3,78,310,0,86,73,351,0,29,42,41,61,96,0,2,50,0,0,0,0,59,16,0,7,0,11,0,0,1,3,5,0,5,0,0,0,50,0,0,0,0,0,54,21,0.0,225.9001,0,236,0,0,0.0,0.0
609,2020,19,0,200,1,1,81,308,0,79,69,337,0,25,34,29,85,76,1336,2,50,0,4,1,2,49,16,1,0,2,12,1,0,1,3,3,16,10,0,2,0,50,0,0,2,2,1,34,5,1.0775,207.2,0,245,10,2,-0.188,0.7986
609,2020,19,0,200,1,3,81,308,0,79,69,337,0,25,34,29,85,76,0,2,50,0,0,0,0,49,16,1,0,2,12,1,0,1,3,3,0,10,0,0,0,50,0,0,0,0,0,34,5,0.0,207.2,0,245,0,0,0.0,0.0
609,2021,19,0,200,1,1,74,297,0,83,64,325,0,24,42,38,75,74,1250,1,46,0,3,2,0,57,19,0,4,0,7,2,0,0,5,0,12,6,0,0,0,46,0,0,6,2,0,34,5,-0.3948,200.2999,0,223,5,5,0.5489,-0.4947
609,2021,19,0,200,1,3,74,297,0,83,64,325,0,24,42,38,75,74,0,1,46,0,0,0,0,57,19,0,4,0,7,2,0,0,5,0,0,6,0,0,0,46,0,0,0,0,0,34,5,0.0,200.2999,0,223,0,0,0.0,0.0
609,2022,19,0,200,1,1,80,319,0,85,81,350,0,24,38,35,67,81,1371,2,51,0,1,0,1,66,9,0,0,1,9,0,0,0,2,7,16,6,0,2,0,51,0,0,6,4,3,43,14,0.1921,189.1999,0,242,6,6,0.5142,0.2882
609,2022,19,0,200,1,3,80,319,0,85,81,350,0,24,38,35,67,81,0,2,51,0,0,0,0,66,9,0,0,1,9,0,0,0,2,7,0,6,0,0,0,51,0,0,0,0,0,43,14,0.0,189.1999,0,242,0,0,0.0,0.0
609,2023,19,0,200,1,1,84,332,0,96,59,375,0,31,47,44,79,101,1464,2,55,0,4,3,0,71,12,1,8,1,12,0,0,1,1,3,15,5,0,0,0,55,0,0,8,4,0,46,16,-1.5225,218.0001,0,254,4,6,-0.5206,-0.3694
609,2023,19,0,200,1,3,84,332,0,96,59,375,0,31,47,44,79,101,0,2,55,0,0,0,0,71,12,1,8,1,12,0,0,1,1,3,0,5,0,0,0,55,0,0,0,0,0,46,16,0.0,218.0001,0,254,0,0,0.0,0.0
609,2024,19,0,200,1,1,77,309,0,92,57,350,0,38,50,50,71,89,1348,1,49,0,2,0,0,48,24,0,2,2,18,1,0,0,1,1,19,11,0,0,0,49,0,0,3,1,0,32,7,0.4504,208.0001,0,232,6,3,-1.9051,-1.1642
609,2024,19,0,200,1,3,77,309,0,92,57,350,0,38,50,50,71,89,0,1,49,0,0,0,0,48,24,0,2,2,18,1,0,0,1,1,0,11,0,0,0,49,0,0,0,0,0,32,7,0.0,208.0001,0,232,0,0,0.0,0.0
609,2025,19,0,200,1,1,91,337,0,80,77,377,0,33,43,41,98,84,1456,1,53,0,3,1,0,50,20,1,3,0,10,1,0,0,1,3,11,12,0,0,0,53,0,0,5,2,0,44,10,-0.2218,248.8,0,274,2,6,0.2228,0.3704
609,2025,19,0,200,1,3,91,337,0,80,77,377,0,33,43,41,98,84,0,1,53,0,0,0,0,50,20,1,3,0,10,1,0,0,1,3,0,12,0,0,0,53,0,0,0,0,0,44,10,0.0,248.8,0,274,0,0,0.0,0.0
610,2016,3,0,200,1,1,182,677,0,140,188,733,100,47,71,67,150,195,2871,0,32,32,13,6,0,81,25,1,2,4,30,0,0,0,3,6,0,8,14,0,0,0,0,0,18,2,0,0,0,0.9846,683.9,0,546,0,0,2.4115,4.377
610,2016,3,0,200,1,3,182,677,0,140,188,733,100,47,71,67,150,195,0,0,32,32,0,0,0,81,25,1,2,4,30,0,0,0,3,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,683.9,0,546,0,0,0.0,0.0
610,2017,3,0,200,1,1,178,679,0,166,169,750,104,55,86,83,156,191,2855,0,32,32,9,10,0,111,32,2,7,3,20,1,0,1,6,7,0,8,13,0,0,0,0,0,25,8,0,0,0,0.4358,763.3003,0,534,0,0,2.9234,2.1829
610,2017,3,0,200,1,3,178,679,0,166,169,750,104,55,86,83,156,191,0,0,32,32,0,0,0,111,32,2,7,3,20,1,0,1,6,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,763.3003,0,534,0,0,0.0,0.0
610,2018,3,0,200,1,1,162,628,0,170,152,715,85,71,103,101,160,148,2738,0,32,32,7,15,0,100,30,2,6,3,37,1,0,0,3,8,0,14,7,0,0,0,0,0,21,4,0,0,0,-2.3233,699.9003,0,486,0,0,-0.7676,-0.0204
610,2018,3,0,200,1,3,162,628,0,170,152,715,85,71,103,101,160,148,0,0,32,32,0,0,0,100,30,2,6,3,37,1,0,0,3,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,699.9003,0,486,0,0,0.0,0.0
610,2019,3,0,200,1,1,170,648,0,159,169,720,126,61,85,80,151,169,2868,1,32,32,13,10,0,105,22,1,3,4,28,0,0,0,7,7,0,16,8,0,0,0,0,0,20,5,0,0,0,-0.3402,663.9001,0,511,0,0,1.3405,1.9844
610,2019,3,0,200,1,3,170,648,0,159,169,720,126,61,85,80,151,169,0,1,32,32,0,0,0,105,22,1,3,4,28,0,0,0,7,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,663.9001,0,511,0,0,0.0,0.0
610,2020,3,0,200,1,1,167,635,0,153,150,719,66,69,99,97,144,187,2776,0,32,32,5,15,0,94,27,1,5,2,30,1,0,0,11,9,0,12,7,0,0,0,0,0,13,7,0,0,0,-1.8971,691.3004,0,501,0,0,0.1582,0.3105
610,2020,3,0,200,1,3,167,635,0,153,150,719,66,69,99,97,144,187,0,0,32,32,0,0,0,94,27,1,5,2,30,1,0,0,11,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,691.3004,0,501,0,0,0.0,0.0
610,2021,3,0,200,1,1,164,630,0,159,159,712,90,71,91,90,139,174,2859,0,32,32,9,14,0,115,18,2,4,1,25,1,0,0,7,5,0,8,7,0,0,0,0,0,18,7,0,0,0,-1.8077,705.5999,0,492,0,0,1.2095,1.0853
610,2021,3,0,200,1,3,164,630,0,159,159,712,90,71,91,90,139,174,0,0,32,32,0,0,0,115,18,2,4,1,25,1,0,0,7,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,705.5999,0,492,0,0,0.0,0.0
610,2022,3,0,200,1,1,165,641,0,178,143,717,70,64,95,94,140,185,2761,1,32,32,10,11,0,111,35,2,4,1,31,0,0,0,8,6,0,19,7,0,0,0,0,0,14,7,0,0,0,-1.155,732.2997,0,496,0,0,0.1239,0.6165
610,2022,3,0,200,1,3,165,641,0,178,143,717,70,64,95,94,140,185,0,1,32,32,0,0,0,111,35,2,4,1,31,0,0,0,8,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0.0,732.2997,0,496,0,0,0.0,0.0
610,2023,3,0,200,1,1,166,625,0,154,158,717,97,79,84,76,145,170,2832,2,32,32,11,11,0,111,27,1,7,2,14,1,0,0,8,5,0,16,11,0,0,0,0,0,16,8,0,0,0,-0.0015,714.4001,0,500,0,0,2.7186,1.9758
610,2023,3,0,200,1,3,166,625,0,154,158,717,97,79,84,76,145,170,0,2,32,32,0,0,0,111,27,1,7,2,14,1,0,0,8,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,714.4001,0,500,0,0,0.0,0.0
610,2023,3,0,200,1,21,11,48,0,15,9,56,4,8,9,9,11,11,232,1,3,3,0,1,0,10,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-0.3337,62.0,0,34,0,0,0.0,0.0
610,2024,3,0,200,1,1,169,641,0,158,176,713,72,53,98,93,142,169,2863,1,32,32,8,15,0,86,31,2,5,1,40,0,0,0,5,12,0,11,8,0,0,0,0,0,14,5,0,0,0,-2.4038,653.2999,0,508,0,0,-0.3171,0.4662
610,2024,3,0,200,1,3,169,641,0,158,176,713,72,53,98,93,142,169,0,1,32,32,0,0,0,86,31,2,5,1,40,0,0,0,5,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,653.2999,0,508,0,0,0.0,0.0
610,2025,3,0,200,1,1,182,668,0,143,130,749,76,64,67,63,171,223,2961,2,32,32,8,9,0,100,23,0,7,0,20,0,0,1,5,10,0,12,14,0,0,0,0,0,24,10,0,0,0,1.5718,748.9003,0,548,0,0,1.6399,4.6933
610,2025,3,0,200,1,3,182,668,0,143,130,749,76,64,67,63,171,223,0,2,32,32,0,0,0,100,23,0,7,0,20,0,0,1,5,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,748.9003,0,548,0,0,0.0,0.0
611,2016,5,0,200,1,1,162,632,0,178,179,707,82,54,109,106,144,133,2779,0,32,32,8,14,0,95,36,1,7,5,42,1,0,0,4,13,0,16,7,0,0,0,0,0,15,6,0,0,0,-3.6062,625.3005,0,486,0,0,-0.5774,-0.7396
611,2016,5,0,200,1,3,162,632,0,178,179,707,82,54,109,106,144,133,0,0,32,32,0,0,0,95,36,1,7,5,42,1,0,0,4,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,625.3005,0,486,0,0,0.0,0.0
611,2017,5,0,200,1,1,162,630,0,166,186,701,80,60,107,101,130,145,2781,0,32,32,7,15,0,92,32,0,6,2,40,1,1,0,6,4,0,16,6,0,0,0,0,0,14,4,0,0,0,-2.6881,654.2998,0,486,0,0,-0.309,-0.853
611,2017,5,0,200,1,3,162,630,0,166,186,701,80,60,107,101,130,145,0,0,32,32,0,0,0,92,32,0,6,2,40,1,1,0,6,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,654.2998,0,486,0,0,0.0,0.0
611,2018,5,0,200,1,1,158,637,0,172,169,710,73,62,107,105,131,166,2815,0,32,32,5,10,0,83,45,2,4,3,41,0,0,1,10,5,0,7,5,0,0,0,0,0,14,2,0,0,0,-3.878,672.2001,0,474,0,0,-0.6386,-0.621
611,2018,5,0,200,1,3,158,637,0,172,169,710,73,62,107,105,131,166,0,0,32,32,0,0,0,83,45,2,4,3,41,0,0,1,10,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,672.2001,0,474,0,0,0.0,0.0
611,2019,5,0,200,1,1,149,612,0,179,157,686,72,61,120,109,141,127,2752,2,32,32,3,16,0,109,21,1,5,2,47,3,0,0,2,7,0,14,5,0,0,0,0,0,13,2,0,0,0,-5.1849,630.2001,0,449,0,0,-2.1516,-2.493
611,2019,5,0,200,1,3,149,612,0,179,157,686,72,61,120,109,141,127,0,2,32,32,0,0,0,109,21,1,5,2,47,3,0,0,2,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,630.2001,0,449,0,0,0.0,0.0
611,2020,5,0,200,1,1,166,641,0,167,167,725,60,67,100,94,144,164,2895,0,32,32,5,18,0,99,27,2,6,1,40,0,0,1,5,9,0,10,7,0,0,0,0,0,15,7,0,0,0,-2.0607,677.2,0,498,0,0,-0.8291,0.1552
