player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
559,2019,19,0,200,1,3,73,258,0,47,72,303,0,34,22,20,76,64,0,2,72,0,0,0,0,35,7,2,2,2,3,0,0,4,2,7,0,8,0,0,0,72,0,0,0,0,0,19,3,0.0,400.7998,0,221,0,0,0.0,0.0
559,2020,19,0,200,1,1,77,307,0,79,63,341,0,32,41,31,74,90,1272,0,75,0,4,6,3,54,19,0,1,1,5,0,0,8,3,1,22,3,0,6,3,75,0,0,4,0,23,15,5,-0.0056,465.6,0,231,23,12,0.9837,-0.2345
559,2020,19,0,200,1,3,77,307,0,79,63,341,0,32,41,31,74,90,0,0,75,0,0,0,0,54,19,0,1,1,5,0,0,8,3,1,0,3,0,0,0,75,0,0,0,0,0,15,5,0.0,465.6,0,231,0,0,0.0,0.0
559,2021,19,0,200,1,1,75,289,0,78,65,334,0,32,34,28,71,80,1302,0,78,0,5,3,2,45,23,1,7,1,9,0,0,0,2,5,26,7,0,10,8,78,0,0,5,2,14,17,9,-1.2194,488.7,0,225,22,15,-0.223,0.5962
559,2021,19,0,200,1,3,75,289,0,78,65,334,0,32,34,28,71,80,0,0,78,0,0,0,0,45,23,1,7,1,9,0,0,0,2,5,0,7,0,0,0,78,0,0,0,0,0,17,9,0.0,488.7,0,225,0,0,0.0,0.0
559,2022,19,0,200,1,1,69,263,0,71,53,311,0,39,37,37,72,69,1228,2,74,0,0,9,2,46,15,1,3,2,8,0,0,6,2,5,23,9,0,11,9,74,0,0,5,3,24,16,4,-1.8013,514.3999,0,209,25,15,-0.5683,-0.1371
559,2022,19,0,200,1,3,69,263,0,71,53,311,0,39,37,37,72,69,0,2,74,0,0,0,0,46,15,1,3,2,8,0,0,6,2,5,0,9,0,0,0,74,0,0,0,0,0,16,4,0.0,514.3999,0,209,0,0,0.0,0.0
559,2023,19,0,200,1,1,80,293,0,59,71,315,0,19,25,22,71,92,1202,2,77,0,1,1,1,43,13,0,2,0,3,1,0,2,4,1,21,4,0,5,4,77,0,0,4,1,30,13,5,2.738,386.3,0,242,31,9,1.9807,1.9208
559,2023,19,0,200,1,3,80,293,0,59,71,315,0,19,25,22,71,92,0,2,77,0,0,0,0,43,13,0,2,0,3,1,0,2,4,1,0,4,0,0,0,77,0,0,0,0,0,13,5,0.0,386.3,0,242,0,0,0.0,0.0
559,2024,19,0,200,1,1,76,295,0,81,66,331,0,31,39,39,72,79,1240,1,72,0,4,8,3,53,20,2,2,0,8,0,0,7,1,1,21,7,0,7,4,72,0,0,5,2,23,10,0,-0.9658,552.6998,0,229,29,15,0.6854,-0.0154
559,2024,19,0,200,1,3,76,295,0,81,66,331,0,31,39,39,72,79,0,1,72,0,0,0,0,53,20,2,2,0,8,0,0,7,1,1,0,7,0,0,0,72,0,0,0,0,0,10,0,0.0,552.6998,0,229,0,0,0.0,0.0
559,2025,19,0,200,1,1,67,269,0,76,65,308,0,35,58,58,60,66,1181,2,69,0,6,6,4,50,14,0,0,5,7,1,0,4,2,4,22,8,0,13,9,69,0,0,2,2,20,8,6,-2.7315,486.3002,0,203,24,13,0.2203,-3.0389
559,2025,19,0,200,1,3,67,269,0,76,65,308,0,35,58,58,60,66,0,2,69,0,0,0,0,50,14,0,0,5,7,1,0,4,2,4,0,8,0,0,0,69,0,0,0,0,0,8,6,0.0,486.3002,0,203,0,0,0.0,0.0
560,2016,27,0,200,1,1,173,646,0,146,182,730,79,74,71,62,133,182,2943,0,33,33,11,10,0,101,27,1,5,4,14,0,0,0,5,4,0,14,10,0,0,0,0,0,17,7,0,0,0,1.1557,737.1003,0,519,0,0,3.2909,3.4656
560,2016,27,0,200,1,3,173,646,0,146,182,730,79,74,71,62,133,182,0,0,33,33,0,0,0,101,27,1,5,4,14,0,0,0,5,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,737.1003,0,519,0,0,0.0,0.0
560,2017,27,0,200,1,1,177,655,0,140,180,742,85,72,68,67,142,192,2945,0,32,32,11,10,0,105,14,1,5,2,19,0,0,0,8,9,0,11,10,0,0,0,0,0,22,2,0,0,0,1.2764,727.2004,0,531,0,0,2.6162,4.1585
560,2017,27,0,200,1,3,177,655,0,140,180,742,85,72,68,67,142,192,0,0,32,32,0,0,0,105,14,1,5,2,19,0,0,0,8,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,727.2004,0,531,0,0,0.0,0.0
560,2018,27,0,200,1,1,186,676,0,146,189,752,98,67,48,48,157,188,3033,2,33,33,15,5,0,110,24,1,5,0,12,0,0,0,5,3,0,12,14,0,0,0,0,0,14,8,0,0,0,4.013,803.8002,0,560,0,0,4.7881,7.214
560,2018,27,0,200,1,3,186,676,0,146,189,752,98,67,48,48,157,188,0,2,33,33,0,0,0,110,24,1,5,0,12,0,0,0,5,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,803.8002,0,560,0,0,0.0,0.0
560,2019,27,0,200,1,1,183,685,0,151,196,770,90,64,77,73,161,177,3010,2,33,33,8,7,0,95,33,2,5,5,18,0,0,0,2,14,0,8,11,0,0,0,0,0,13,3,0,0,0,0.9594,770.2998,0,551,0,0,3.4845,3.5425
560,2019,27,0,200,1,3,183,685,0,151,196,770,90,64,77,73,161,177,0,2,33,33,0,0,0,95,33,2,5,5,18,0,0,0,2,14,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,770.2998,0,551,0,0,0.0,0.0
560,2020,27,0,200,1,1,186,694,0,153,208,767,80,56,75,65,161,170,3010,2,33,33,11,11,0,98,36,2,6,3,16,0,0,0,3,9,0,14,13,0,0,0,0,0,31,4,0,0,0,1.5244,730.9003,0,560,0,0,4.5647,4.0214
560,2020,27,0,200,1,3,186,694,0,153,208,767,80,56,75,65,161,170,0,2,33,33,0,0,0,98,36,2,6,3,16,0,0,0,3,9,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,730.9003,0,560,0,0,0.0,0.0
560,2021,27,0,200,1,1,182,667,0,138,216,734,97,51,63,54,144,170,2970,2,33,33,12,7,0,93,24,2,8,6,15,1,0,0,1,6,0,17,15,0,0,0,0,0,20,0,0,0,0,2.7579,696.4005,0,548,0,0,5.3992,5.2548
560,2021,27,0,200,1,3,182,667,0,138,216,734,97,51,63,54,144,170,0,2,33,33,0,0,0,93,24,2,8,6,15,1,0,0,1,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0.0,696.4005,0,548,0,0,0.0,0.0
560,2022,27,0,200,1,1,181,661,0,139,194,746,75,65,78,72,159,172,2978,0,33,33,7,10,0,104,15,2,8,3,17,1,0,0,6,10,0,11,11,0,0,0,0,0,25,5,0,0,0,-0.0567,776.9008,0,543,0,0,3.6223,3.4625
560,2022,27,0,200,1,3,181,661,0,139,194,746,75,65,78,72,159,172,0,0,33,33,0,0,0,104,15,2,8,3,17,1,0,0,6,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,776.9008,0,543,0,0,0.0,0.0
560,2023,27,0,200,1,1,176,662,0,153,182,751,93,73,98,88,144,182,3016,2,33,33,7,10,0,100,28,1,5,5,20,0,0,0,6,10,0,15,11,0,0,0,0,0,23,5,0,0,0,-1.6927,737.6005,0,530,0,0,2.4556,0.9728
560,2023,27,0,200,1,3,176,662,0,153,182,751,93,73,98,88,144,182,0,2,33,33,0,0,0,100,28,1,5,5,20,0,0,0,6,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,737.6005,0,530,0,0,0.0,0.0
560,2024,27,0,200,1,1,177,691,0,176,198,761,83,53,80,75,132,183,2980,2,33,33,6,10,0,119,35,1,7,5,17,0,0,0,9,9,0,15,8,0,0,0,0,0,23,3,0,0,0,-0.5125,810.5002,0,533,0,0,4.2837,2.8927
560,2024,27,0,200,1,3,177,691,0,176,198,761,83,53,80,75,132,183,0,2,33,33,0,0,0,119,35,1,7,5,17,0,0,0,9,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,810.5002,0,533,0,0,0.0,0.0
560,2025,27,0,200,1,1,170,647,0,158,183,732,63,74,89,84,141,163,2885,0,33,33,7,14,0,105,28,1,3,3,22,1,0,0,8,7,0,15,11,0,0,0,0,0,14,5,0,0,0,-0.3297,742.5004,0,510,0,0,2.1646,1.5566
560,2025,27,0,200,1,3,170,647,0,158,183,732,63,74,89,84,141,163,0,0,33,33,0,0,0,105,28,1,3,3,22,1,0,0,8,7,0,15,0,0,0,0,0,0,0,0,0,0,0,0.0,742.5004,0,510,0,0,0.0,0.0
562,2016,18,0,200,1,1,187,702,0,155,199,765,65,49,86,82,148,196,2984,0,33,33,11,15,0,101,32,3,2,1,21,3,1,0,8,8,0,11,11,0,0,0,0,0,16,4,0,0,0,0.6431,704.8002,0,561,0,0,3.6961,2.7256
562,2016,18,0,200,1,3,187,702,0,155,199,765,65,49,86,82,148,196,0,0,33,33,0,0,0,101,32,3,2,1,21,3,1,0,8,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,704.8002,0,561,0,0,0.0,0.0
562,2017,18,0,200,1,1,185,704,0,172,201,764,82,46,87,83,159,172,3017,0,33,33,8,11,0,105,38,1,5,4,25,1,1,0,6,7,0,14,14,0,0,0,0,0,9,2,0,0,0,-1.0491,724.6,0,555,0,0,3.4292,2.5814
562,2017,18,0,200,1,3,185,704,0,172,201,764,82,46,87,83,159,172,0,0,33,33,0,0,0,105,38,1,5,4,25,1,1,0,6,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,724.6,0,555,0,0,0.0,0.0
562,2018,18,0,200,1,1,185,699,0,153,173,756,76,44,94,84,156,212,2936,0,33,33,11,15,0,88,32,3,5,5,28,0,0,0,9,5,0,7,11,0,0,0,0,0,13,3,0,0,0,-0.6604,668.8997,0,555,0,0,2.3702,1.7457
562,2018,18,0,200,1,3,185,699,0,153,173,756,76,44,94,84,156,212,0,0,33,33,0,0,0,88,32,3,5,5,28,0,0,0,9,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0.0,668.8997,0,555,0,0,0.0,0.0
562,2019,18,0,200,1,1,187,703,0,166,208,770,100,59,85,85,160,172,3033,0,33,33,12,10,0,103,28,1,4,4,31,0,0,0,5,3,0,9,15,0,0,0,0,0,11,7,0,0,0,-0.065,724.1004,0,561,0,0,2.3102,2.881
562,2019,18,0,200,1,3,187,703,0,166,208,770,100,59,85,85,160,172,0,0,33,33,0,0,0,103,28,1,4,4,31,0,0,0,5,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,724.1004,0,561,0,0,0.0,0.0
562,2020,18,0,200,1,1,188,722,0,174,187,788,77,41,87,80,171,192,3018,2,33,33,10,12,0,112,36,4,4,3,23,1,1,0,8,16,0,11,16,0,0,0,0,0,11,2,0,0,0,0.0609,748.4005,0,566,0,0,3.142,2.8263
562,2020,18,0,200,1,3,188,722,0,174,187,788,77,41,87,80,171,192,0,2,33,33,0,0,0,112,36,4,4,3,23,1,1,0,8,16,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,748.4005,0,566,0,0,0.0,0.0
562,2021,18,0,200,1,1,187,717,0,168,183,766,119,42,79,75,151,205,2976,1,33,33,15,7,0,105,33,0,1,1,29,0,0,0,2,6,0,12,10,0,0,0,0,0,10,2,0,0,0,1.9231,708.8994,0,562,0,0,2.5455,3.7373
562,2021,18,0,200,1,3,187,717,0,168,183,766,119,42,79,75,151,205,0,1,33,33,0,0,0,105,33,0,1,1,29,0,0,0,2,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,708.8994,0,562,0,0,0.0,0.0
562,2022,18,0,200,1,1,173,658,0,155,176,740,70,63,93,86,170,159,2953,1,33,33,6,13,0,88,34,6,7,3,30,1,0,1,10,6,0,11,11,0,0,0,0,0,18,3,0,0,0,-1.5152,732.0,0,520,0,0,1.1454,1.3943
562,2022,18,0,200,1,3,173,658,0,155,176,740,70,63,93,86,170,159,0,1,33,33,0,0,0,88,34,6,7,3,30,1,0,1,10,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,732.0,0,520,0,0,0.0,0.0
562,2023,18,0,200,1,1,185,702,0,171,171,756,78,38,101,90,174,184,2949,1,33,33,9,15,0,98,34,0,7,4,35,1,0,0,2,9,0,12,7,0,0,0,0,0,13,6,0,0,0,-1.3753,669.6996,0,556,0,0,1.3301,1.2023
562,2023,18,0,200,1,3,185,702,0,171,171,756,78,38,101,90,174,184,0,1,33,33,0,0,0,98,34,0,7,4,35,1,0,0,2,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,669.6996,0,556,0,0,0.0,0.0
562,2024,18,0,200,1,1,180,681,0,157,180,756,80,60,94,88,161,180,3006,2,33,33,8,15,0,94,31,1,5,2,30,0,0,0,12,9,0,16,12,0,0,0,0,0,17,2,0,0,0,-1.5818,738.4005,0,542,0,0,1.4641,1.6132
562,2024,18,0,200,1,3,180,681,0,157,180,756,80,60,94,88,161,180,0,2,33,33,0,0,0,94,31,1,5,2,30,0,0,0,12,9,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,738.4005,0,542,0,0,0.0,0.0
562,2025,18,0,200,1,1,193,714,0,155,193,781,69,51,85,76,174,187,2963,1,33,33,10,12,0,98,25,3,6,2,30,1,0,0,8,7,0,18,12,0,0,0,0,0,16,4,0,0,0,0.0862,713.9,0,580,0,0,2.5537,3.4771
562,2025,18,0,200,1,3,193,714,0,155,193,781,69,51,85,76,174,187,0,1,33,33,0,0,0,98,25,3,6,2,30,1,0,0,8,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0.0,713.9,0,580,0,0,0.0,0.0
563,2016,3,0,200,1,1,86,322,0,67,78,347,0,23,33,31,72,101,1364,1,67,0,5,2,1,45,8,0,0,1,13,0,0,4,1,2,20,2,0,6,5,67,0,0,12,1,10,29,11,-0.228,277.9999,0,259,13,13,0.3434,1.2658
563,2016,3,0,200,1,3,86,322,0,67,78,347,0,23,33,31,72,101,0,1,67,0,0,0,0,45,8,0,0,1,13,0,0,4,1,2,0,2,0,0,0,67,0,0,0,0,0,29,11,0.0,277.9999,0,259,0,0,0.0,0.0
563,2017,3,0,200,1,1,90,331,0,75,86,366,0,20,42,41,75,98,1371,2,68,0,2,4,0,50,11,3,2,1,13,0,0,3,5,10,19,10,0,2,2,68,0,0,10,2,15,39,6,0.5246,311.0001,0,272,19,9,0.3609,0.5794
563,2017,3,0,200,1,3,90,331,0,75,86,366,0,20,42,41,75,98,0,2,68,0,0,0,0,50,11,3,2,1,13,0,0,3,5,10,0,10,0,0,0,68,0,0,0,0,0,39,6,0.0,311.0001,0,272,0,0,0.0,0.0
563,2018,3,0,200,1,1,72,270,0,66,68,305,0,24,33,32,63,75,1222,1,61,0,5,0,1,45,12,0,4,1,8,0,0,2,5,7,14,6,0,1,0,61,0,0,9,3,14,40,11,2.1591,314.1001,0,217,17,6,0.3404,0.3517
563,2018,3,0,200,1,3,72,270,0,66,68,305,0,24,33,32,63,75,0,1,61,0,0,0,0,45,12,0,4,1,8,0,0,2,5,7,0,6,0,0,0,61,0,0,0,0,0,40,11,0.0,314.1001,0,217,0,0,0.0,0.0
563,2019,3,0,200,1,1,78,313,0,87,64,342,0,21,43,42,72,90,1364,2,66,0,3,3,1,58,12,0,4,1,16,2,0,0,2,4,12,3,0,5,4,66,0,0,12,3,10,46,20,-0.7577,301.0001,0,236,16,12,-0.7834,-0.1774
563,2019,3,0,200,1,3,78,313,0,87,64,342,0,21,43,42,72,90,0,2,66,0,0,0,0,58,12,0,4,1,16,2,0,0,2,4,0,3,0,0,0,66,0,0,0,0,0,46,20,0.0,301.0001,0,236,0,0,0.0,0.0
563,2020,3,0,200,1,1,92,354,0,88,73,387,0,24,45,45,87,109,1448,2,71,0,2,3,0,57,18,1,3,2,11,0,0,3,2,5,15,6,0,1,1,71,0,0,8,2,17,32,5,0.6554,343.1001,0,278,18,9,0.325,0.2142
563,2020,3,0,200,1,3,92,354,0,88,73,387,0,24,45,45,87,109,0,2,71,0,0,0,0,57,18,1,3,2,11,0,0,3,2,5,0,6,0,0,0,71,0,0,0,0,0,32,5,0.0,343.1001,0,278,0,0,0.0,0.0
563,2021,3,0,200,1,1,89,337,0,82,82,379,0,31,45,39,70,103,1439,2,66,0,3,0,4,43,23,0,5,1,15,0,0,1,1,6,13,8,0,7,3,66,0,0,9,2,13,54,21,0.5545,362.7002,0,269,15,12,-0.5072,0.033
563,2021,3,0,200,1,3,89,337,0,82,82,379,0,31,45,39,70,103,0,2,66,0,0,0,0,43,23,0,5,1,15,0,0,1,1,6,0,8,0,0,0,66,0,0,0,0,0,54,21,0.0,362.7002,0,269,0,0,0.0,0.0
563,2022,3,0,200,1,1,83,330,0,90,78,370,0,28,57,50,70,92,1353,1,69,0,5,7,1,55,21,0,6,2,12,1,1,8,3,5,16,4,0,5,4,69,0,0,14,4,11,33,9,-1.5041,362.6004,0,250,21,13,0.311,-1.469
563,2022,3,0,200,1,3,83,330,0,90,78,370,0,28,57,50,70,92,0,1,69,0,0,0,0,55,21,0,6,2,12,1,1,8,3,5,0,4,0,0,0,69,0,0,0,0,0,33,9,0.0,362.6004,0,250,0,0,0.0,0.0
563,2023,3,0,200,1,1,85,329,0,79,84,358,0,20,38,33,83,81,1401,2,70,0,4,2,5,56,13,1,1,0,10,1,0,1,3,7,20,1,0,7,2,70,0,0,7,2,12,37,9,1.4415,346.7003,0,257,23,10,0.7757,0.6979
563,2023,3,0,200,1,3,85,329,0,79,84,358,0,20,38,33,83,81,0,2,70,0,0,0,0,56,13,1,1,0,10,1,0,1,3,7,0,1,0,0,0,70,0,0,0,0,0,37,9,0.0,346.7003,0,257,0,0,0.0,0.0
563,2024,3,0,200,1,1,91,349,0,88,66,380,0,21,35,33,86,108,1439,1,70,0,2,1,1,60,16,0,4,2,10,0,0,2,4,6,14,10,0,5,4,70,0,0,18,2,10,39,11,1.2957,337.5999,0,274,16,10,0.4396,1.2419
563,2024,3,0,200,1,3,91,349,0,88,66,380,0,21,35,33,86,108,0,1,70,0,0,0,0,60,16,0,4,2,10,0,0,2,4,6,0,10,0,0,0,70,0,0,0,0,0,39,11,0.0,337.5999,0,274,0,0,0.0,0.0
563,2025,3,0,200,1,1,91,345,0,83,78,377,0,23,38,35,90,94,1442,0,69,0,4,3,2,47,16,0,4,3,17,0,0,1,7,5,13,6,0,7,4,69,0,0,15,2,8,45,17,-1.0199,329.7001,0,273,10,15,-0.4805,0.9333
563,2025,3,0,200,1,3,91,345,0,83,78,377,0,23,38,35,90,94,0,0,69,0,0,0,0,47,16,0,4,3,17,0,0,1,7,5,0,6,0,0,0,69,0,0,0,0,0,45,17,0.0,329.7001,0,273,0,0,0.0,0.0
585,2016,18,0,200,1,1,177,668,0,151,155,739,107,56,72,70,178,180,2828,2,32,32,18,6,0,102,32,1,4,1,16,0,0,2,7,10,0,12,16,0,0,0,0,0,9,4,0,0,0,1.8307,761.4,0,533,0,0,2.8976,3.6645
585,2016,18,0,200,1,3,177,668,0,151,155,739,107,56,72,70,178,180,0,2,32,32,0,0,0,102,32,1,4,1,16,0,0,2,7,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,761.4,0,533,0,0,0.0,0.0
585,2017,18,0,200,1,1,181,685,0,151,155,769,98,62,75,70,189,187,2989,1,32,32,11,12,0,103,29,4,6,3,16,1,1,2,7,11,0,9,12,0,0,0,0,0,20,2,0,0,0,1.0357,762.7003,0,544,0,0,2.9638,3.6547
585,2017,18,0,200,1,3,181,685,0,151,155,769,98,62,75,70,189,187,0,1,32,32,0,0,0,103,29,4,6,3,16,1,1,2,7,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,762.7003,0,544,0,0,0.0,0.0
585,2018,18,0,200,1,1,195,712,0,142,155,773,96,44,57,53,188,225,2897,0,32,32,15,8,0,89,38,3,3,3,12,1,0,0,4,11,0,10,16,0,0,0,0,0,18,3,0,0,0,3.4192,736.5005,0,585,0,0,4.6781,6.6809
585,2018,18,0,200,1,3,195,712,0,142,155,773,96,44,57,53,188,225,0,0,32,32,0,0,0,89,38,3,3,3,12,1,0,0,4,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,736.5005,0,585,0,0,0.0,0.0
585,2019,18,0,200,1,1,175,681,0,177,164,744,84,55,90,77,159,179,2889,1,32,32,10,11,0,110,42,2,3,6,19,0,0,0,2,3,0,14,10,0,0,0,0,0,16,6,0,0,0,-1.6629,697.1002,0,526,0,0,3.0559,1.6148
585,2019,18,0,200,1,3,175,681,0,177,164,744,84,55,90,77,159,179,0,1,32,32,0,0,0,110,42,2,3,6,19,0,0,0,2,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,697.1002,0,526,0,0,0.0,0.0
585,2020,18,0,200,1,1,181,707,0,188,143,770,98,44,88,85,165,212,2856,0,32,32,13,12,0,122,46,4,5,5,15,0,0,0,3,10,0,9,14,0,0,0,0,0,18,6,0,0,0,-0.0123,749.0001,0,543,0,0,3.2915,2.2289
585,2020,18,0,200,1,3,181,707,0,188,143,770,98,44,88,85,165,212,0,0,32,32,0,0,0,122,46,4,5,5,15,0,0,0,3,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,749.0001,0,543,0,0,0.0,0.0
585,2021,18,0,200,1,1,177,660,0,147,172,740,68,60,84,78,144,199,2908,2,32,32,8,10,0,96,25,3,4,3,23,1,0,0,7,13,0,9,11,0,0,0,0,0,11,2,0,0,0,0.3254,719.9999,0,533,0,0,2.0767,2.5597
585,2021,18,0,200,1,3,177,660,0,147,172,740,68,60,84,78,144,199,0,2,32,32,0,0,0,96,25,3,4,3,23,1,0,0,7,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,719.9999,0,533,0,0,0.0,0.0
585,2022,18,0,200,1,1,183,686,0,157,156,762,86,60,98,94,173,198,2903,2,32,32,8,10,0,101,36,2,3,4,16,0,0,0,8,11,0,12,12,0,0,0,0,0,9,5,0,0,0,-1.3648,764.0,0,551,0,0,3.0255,1.5338
585,2022,18,0,200,1,3,183,686,0,157,156,762,86,60,98,94,173,198,0,2,32,32,0,0,0,101,36,2,3,4,16,0,0,0,8,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,764.0,0,551,0,0,0.0,0.0
585,2023,18,0,200,1,1,192,704,0,154,174,759,75,46,67,61,164,203,2916,0,32,32,8,6,0,114,19,0,3,1,20,1,0,0,5,6,0,20,18,0,0,0,0,0,16,5,0,0,0,2.4264,754.8005,0,576,0,0,3.8271,5.3581
585,2023,18,0,200,1,3,192,704,0,154,174,759,75,46,67,61,164,203,0,0,32,32,0,0,0,114,19,0,3,1,20,1,0,0,5,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0.0,754.8005,0,576,0,0,0.0,0.0
585,2024,18,0,200,1,1,182,714,0,179,170,779,76,45,81,72,173,187,2925,0,32,32,11,14,0,117,40,3,5,4,18,0,0,0,9,12,0,12,16,0,0,0,0,0,11,4,0,0,0,-0.0864,757.8001,0,546,0,0,3.6678,3.0669
585,2024,18,0,200,1,3,182,714,0,179,170,779,76,45,81,72,173,187,0,0,32,32,0,0,0,117,40,3,5,4,18,0,0,0,9,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,757.8001,0,546,0,0,0.0,0.0
585,2025,18,0,200,1,1,183,679,0,160,158,759,99,55,80,77,162,201,2886,0,32,32,12,12,0,103,35,3,6,4,18,0,0,0,6,16,0,14,12,0,0,0,0,0,11,4,0,0,0,-0.67,713.6007,0,549,0,0,2.8914,3.3408
585,2025,18,0,200,1,3,183,679,0,160,158,759,99,55,80,77,162,201,0,0,32,32,0,0,0,103,35,3,6,4,18,0,0,0,6,16,0,14,0,0,0,0,0,0,0,0,0,0,0,0.0,713.6007,0,549,0,0,0.0,0.0
586,2016,8,0,200,1,1,173,677,0,190,139,746,79,51,82,76,147,206,2867,2,32,32,10,10,0,135,34,3,8,3,18,1,0,1,9,7,0,11,11,0,0,0,0,0,16,9,0,0,0,0.0255,742.9003,0,521,0,0,2.7501,2.6397
586,2016,8,0,200,1,3,173,677,0,190,139,746,79,51,82,76,147,206,0,2,32,32,0,0,0,135,34,3,8,3,18,1,0,1,9,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,742.9003,0,521,0,0,0.0,0.0
586,2017,8,0,200,1,1,179,686,0,162,160,755,99,52,78,72,168,189,2867,0,32,32,9,8,0,106,34,1,5,6,16,0,1,0,4,10,0,12,12,0,0,0,0,0,8,4,0,0,0,1.1313,767.0001,0,537,0,0,3.5196,3.4692
586,2017,8,0,200,1,3,179,686,0,162,160,755,99,52,78,72,168,189,0,0,32,32,0,0,0,106,34,1,5,6,16,0,1,0,4,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,767.0001,0,537,0,0,0.0,0.0
586,2018,8,0,200,1,1,183,688,0,158,136,751,118,45,70,66,180,221,2889,2,32,32,15,5,0,103,39,2,8,1,15,1,0,0,7,8,0,8,13,0,0,0,0,0,9,5,0,0,0,1.2238,736.2001,0,551,0,0,3.4471,4.268
586,2018,8,0,200,1,3,183,688,0,158,136,751,118,45,70,66,180,221,0,2,32,32,0,0,0,103,39,2,8,1,15,1,0,0,7,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,736.2001,0,551,0,0,0.0,0.0
586,2019,8,0,200,1,1,181,704,0,176,147,760,105,44,87,76,174,203,2838,1,32,32,11,9,0,130,29,1,5,4,13,2,0,0,9,6,0,13,15,0,0,0,0,0,12,2,0,0,0,-0.6774,729.2999,0,544,0,0,4.1704,2.6583
586,2019,8,0,200,1,3,181,704,0,176,147,760,105,44,87,76,174,203,0,1,32,32,0,0,0,130,29,1,5,4,13,2,0,0,9,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0.0,729.2999,0,544,0,0,0.0,0.0
586,2020,8,0,200,1,1,168,658,0,168,149,733,106,63,83,77,160,177,2918,2,32,32,10,7,0,113,31,2,3,2,22,0,0,0,11,7,0,12,2,0,0,0,0,0,11,3,0,0,0,-0.2295,741.6008,0,506,0,0,1.5057,1.9621
586,2020,8,0,200,1,3,168,658,0,168,149,733,106,63,83,77,160,177,0,2,32,32,0,0,0,113,31,2,3,2,22,0,0,0,11,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,741.6008,0,506,0,0,0.0,0.0
586,2021,8,0,200,1,1,184,694,0,167,152,759,91,52,62,53,172,200,2886,0,32,32,8,6,0,113,37,5,1,1,16,2,0,1,9,7,0,16,15,0,0,0,0,0,12,4,0,0,0,1.5198,723.0004,0,552,0,0,3.4531,5.3191
586,2021,8,0,200,1,3,184,694,0,167,152,759,91,52,62,53,172,200,0,0,32,32,0,0,0,113,37,5,1,1,16,2,0,1,9,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0.0,723.0004,0,552,0,0,0.0,0.0
586,2022,8,0,200,1,1,177,682,0,163,136,749,113,54,78,66,170,212,2908,2,32,32,8,7,0,110,40,1,6,0,13,1,0,0,3,6,0,11,13,0,0,0,0,0,10,4,0,0,0,0.4646,744.3004,0,533,0,0,3.5071,3.1713
586,2022,8,0,200,1,3,177,682,0,163,136,749,113,54,78,66,170,212,0,2,32,32,0,0,0,110,40,1,6,0,13,1,0,0,3,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0.0,744.3004,0,533,0,0,0.0,0.0
