player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
983,2021,32,0,200,1,3,0,148,27,26,165,0,60,32,4,0,6,20,17,0,0,14,0,1,0,2,1,0,0.0,0,0.0,0.0
983,2022,32,0,200,1,1,0,142,28,31,160,604,61,31,3,2,4,17,15,11,1,15,0,0,1,1,1,0,-0.4125,0,-0.1342,0.4669
983,2022,32,0,200,1,3,0,142,28,31,160,0,61,31,3,2,4,17,15,0,0,15,0,0,1,1,1,0,0.0,0,0.0,0.0
983,2023,32,0,200,1,1,0,141,31,28,166,661,69,31,8,1,8,25,28,9,3,17,0,2,3,3,2,0,0.5037,0,0.4305,0.9634
983,2023,32,0,200,1,3,0,141,31,28,166,0,68,31,8,1,8,25,28,0,0,17,0,2,3,3,2,0,0.0,0,0.0,0.0
983,2023,32,0,200,1,21,0,2,1,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,0,0.0,0.0
983,2024,32,0,200,1,1,0,149,37,31,169,670,65,32,8,1,5,22,17,13,1,14,0,1,2,1,3,0,0.8718,0,-0.4852,1.4123
983,2024,32,0,200,1,3,0,149,37,31,169,0,64,32,8,1,5,22,17,0,0,14,0,1,2,1,3,0,0.0,0,0.0,0.0
983,2025,32,0,200,1,1,0,148,34,27,168,661,66,32,9,0,4,21,24,10,1,15,0,2,1,3,1,0,0.4121,0,-0.4062,0.9442
983,2025,32,0,200,1,3,0,148,34,27,168,0,64,32,9,0,4,21,24,0,0,15,0,2,1,3,1,0,0.0,0,0.0,0.0
983,2025,32,0,200,1,21,0,1,1,0,2,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0488,0,0.0,0.0
984,2016,32,0,200,1,1,0,31,7,12,34,113,9,8,2,0,0,0,4,0,0,1,0,0,2,0,0,0,-0.4055,0,0.0354,0.0893
984,2016,32,0,200,1,3,0,31,7,12,34,0,9,8,2,0,0,0,4,0,0,1,0,0,2,0,0,0,0.0,0,0.0,0.0
984,2017,32,0,200,1,1,0,25,5,10,27,93,7,7,0,0,0,3,0,0,0,1,0,0,1,0,0,0,-0.2878,0,-0.1744,-0.0963
984,2017,32,0,200,1,3,0,25,5,10,27,0,7,7,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0.0,0,0.0,0.0
984,2018,32,0,200,1,1,0,24,4,10,30,120,8,8,0,0,1,1,2,0,0,3,0,0,1,0,2,0,-0.2214,0,-0.6166,-0.1005
984,2018,32,0,200,1,3,0,24,4,10,30,0,8,8,0,0,1,1,2,0,0,3,0,0,1,0,2,0,0.0,0,0.0,0.0
984,2019,32,0,200,1,1,0,30,4,14,33,144,9,8,1,0,1,3,1,0,0,3,0,3,0,0,0,0,-0.764,0,0.0,-0.1089
984,2019,32,0,200,1,3,0,30,4,14,33,0,8,8,1,0,1,3,1,0,0,3,0,3,0,0,0,0,0.0,0,0.0,0.0
984,2020,32,0,200,1,1,0,32,7,12,32,119,8,8,2,0,0,3,3,0,0,0,0,0,0,0,0,0,-0.3156,0,0.0727,-0.0666
984,2020,32,0,200,1,3,0,32,7,12,32,0,8,8,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
984,2021,32,0,200,1,1,0,29,6,8,34,115,8,8,3,0,0,3,4,0,0,3,1,0,0,2,0,0,-0.2786,0,0.0944,-0.0899
984,2021,32,0,200,1,3,0,29,6,8,34,0,8,8,3,0,0,3,4,0,0,3,1,0,0,2,0,0,0.0,0,0.0,0.0
984,2022,32,0,200,1,1,0,31,8,16,33,131,8,8,2,0,2,4,6,0,0,2,0,1,0,0,0,0,-0.0945,0,-0.6309,0.1043
984,2022,32,0,200,1,3,0,31,8,16,33,0,8,8,2,0,2,4,6,0,0,2,0,1,0,0,0,0,0.0,0,0.0,0.0
984,2023,32,0,200,1,1,0,28,3,12,30,113,8,8,0,0,0,2,1,0,0,2,0,0,0,0,0,0,-0.4412,0,0.0813,-0.1989
984,2023,32,0,200,1,3,0,28,3,12,30,0,8,8,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0.0,0,0.0,0.0
984,2024,32,0,200,1,1,0,26,4,10,30,100,8,8,1,0,2,2,2,0,0,4,1,2,0,0,0,0,-0.2284,0,0.2437,0.1789
984,2024,32,0,200,1,3,0,26,4,10,30,0,8,8,1,0,2,2,2,0,0,4,1,2,0,0,0,0,0.0,0,0.0,0.0
984,2025,32,0,200,1,1,0,30,4,10,32,108,8,8,0,0,1,3,1,0,0,1,1,1,0,0,1,0,-0.1172,0,0.317,-0.175
984,2025,32,0,200,1,3,0,30,4,10,32,0,8,8,0,0,1,3,1,0,0,1,1,1,0,0,1,0,0.0,0,0.0,0.0
988,2016,27,0,200,1,1,0,118,26,33,131,518,39,32,4,0,1,7,8,0,1,12,0,4,0,1,0,0,-0.5635,0,-0.4132,-0.3837
988,2016,27,0,200,1,3,0,118,26,33,131,0,37,32,4,0,1,7,8,0,0,12,0,4,0,1,0,0,0.0,0,0.0,0.0
988,2017,27,0,200,1,1,0,109,24,21,122,471,37,32,1,2,3,15,11,0,0,12,0,4,0,0,1,0,-0.0465,0,0.8344,0.0762
988,2017,27,0,200,1,3,0,109,24,21,122,0,35,32,1,2,3,15,11,0,0,12,0,4,0,0,1,0,0.0,0,0.0,0.0
988,2018,27,0,200,1,1,0,118,23,34,127,490,40,32,6,1,2,8,10,1,0,7,0,1,0,1,1,0,-1.1896,0,-1.0394,-0.5111
988,2018,27,0,200,1,3,0,118,23,34,127,0,38,32,6,1,2,8,10,0,0,7,0,1,0,1,1,0,0.0,0,0.0,0.0
988,2019,27,0,200,1,1,0,117,25,32,131,546,39,32,6,0,1,9,5,0,0,13,0,5,0,0,1,0,-0.6539,0,-1.2052,-0.2664
988,2019,27,0,200,1,3,0,117,25,32,131,0,39,32,6,0,1,9,5,0,0,13,0,5,0,0,1,0,0.0,0,0.0,0.0
988,2020,27,0,200,1,1,0,105,24,20,122,467,35,32,3,0,3,10,8,0,0,12,0,4,0,1,4,0,-0.0786,0,0.3245,0.0253
988,2020,27,0,200,1,3,0,105,24,20,122,0,33,32,3,0,3,10,8,0,0,12,0,4,0,1,4,0,0.0,0,0.0,0.0
988,2021,27,0,200,1,1,0,118,25,36,126,463,38,32,4,1,3,11,15,1,0,7,0,5,0,1,0,0,-0.8746,0,-1.8239,-0.6795
988,2021,27,0,200,1,3,0,118,25,36,126,0,37,32,4,1,3,11,15,0,0,7,0,5,0,1,0,0,0.0,0,0.0,0.0
988,2022,27,0,200,1,1,0,112,24,30,122,449,37,32,7,1,3,14,14,0,0,9,0,2,0,1,0,0,0.3632,0,-0.3013,-0.2817
988,2022,27,0,200,1,3,0,112,24,30,122,0,36,32,7,1,3,14,14,0,0,9,0,2,0,1,0,0,0.0,0,0.0,0.0
988,2023,27,0,200,1,1,0,114,28,22,127,481,39,32,6,0,4,13,14,0,0,11,0,3,0,2,0,0,-0.4477,0,0.141,0.0857
988,2023,27,0,200,1,3,0,114,28,22,127,0,37,32,6,0,4,13,14,0,0,11,0,3,0,2,0,0,0.0,0,0.0,0.0
988,2024,27,0,200,1,1,0,111,29,27,124,431,37,32,4,0,3,15,12,0,0,10,0,3,2,0,1,0,-0.4194,0,-0.7138,0.0756
988,2024,27,0,200,1,3,0,111,29,27,124,0,35,32,4,0,3,15,12,0,0,10,0,3,2,0,1,0,0.0,0,0.0,0.0
988,2025,27,0,200,1,1,0,116,28,27,131,507,38,32,9,0,2,10,9,0,0,11,0,2,1,1,2,0,-0.3516,0,-0.6651,-0.0344
988,2025,27,0,200,1,3,0,116,28,27,131,0,37,32,9,0,2,10,9,0,0,11,0,2,1,1,2,0,0.0,0,0.0,0.0
991,2016,12,0,200,1,1,0,639,145,127,731,3071,162,162,33,4,17,64,62,10,3,78,0,11,0,5,9,0,-1.1039,0,-1.9315,0.0497
991,2016,12,0,200,1,3,0,639,145,127,731,0,162,162,33,4,17,64,62,0,0,78,0,11,0,5,9,0,0.0,0,0.0,0.0
991,2017,12,0,200,1,1,0,666,169,116,737,3099,162,162,45,5,14,77,72,9,4,57,0,18,0,5,9,0,-0.3414,0,1.9429,1.0079
991,2017,12,0,200,1,3,0,666,169,116,737,0,162,162,45,5,14,77,72,0,0,57,0,18,0,5,9,0,0.0,0,0.0,0.0
991,2018,12,0,200,1,1,0,661,173,130,735,3039,162,162,45,5,21,81,74,4,2,58,0,14,2,5,9,0,0.3624,0,1.1697,2.2962
991,2018,12,0,200,1,3,0,661,173,130,735,0,162,162,45,5,21,81,74,0,0,58,0,14,2,5,9,0,0.0,0,0.0,0.0
991,2019,12,0,200,1,1,0,638,150,120,732,3044,162,162,28,4,14,78,73,9,2,80,0,11,0,3,11,0,-0.1014,0,-2.4839,0.2145
991,2019,12,0,200,1,3,0,638,150,120,732,0,162,162,28,4,14,78,73,0,0,80,0,11,0,3,11,0,0.0,0,0.0,0.0
991,2020,12,0,200,1,1,0,642,169,108,716,2949,162,162,44,3,16,73,63,4,7,66,0,19,0,4,3,1,-0.6306,0,2.5956,1.7178
991,2020,12,0,200,1,3,0,642,169,108,716,0,162,162,44,3,16,73,63,0,0,66,0,19,0,4,3,1,0.0,0,0.0,0.0
991,2021,12,0,200,1,1,0,638,160,115,727,3054,162,162,42,3,26,77,66,6,1,76,1,13,0,4,9,0,2.7715,0,-8.3291,1.7118
991,2021,12,0,200,1,3,0,638,160,115,727,0,162,162,42,3,26,77,66,0,0,76,1,13,0,4,9,0,0.0,0,0.0,0.0
991,2022,12,0,200,1,1,0,652,164,114,732,2979,162,162,43,4,23,81,69,3,4,73,0,15,0,2,5,0,0.2074,0,-1.1962,1.7464
991,2022,12,0,200,1,3,0,652,164,114,732,0,162,162,43,4,23,81,69,0,0,73,0,15,0,2,5,0,0.0,0,0.0,0.0
991,2023,12,0,200,1,1,0,645,142,130,730,3099,162,162,30,4,14,75,67,8,3,74,0,13,0,4,7,0,-0.2751,0,2.2013,-0.4225
991,2023,12,0,200,1,3,0,645,142,130,730,0,162,162,30,4,14,75,67,0,0,74,0,13,0,4,7,0,0.0,0,0.0,0.0
991,2024,12,0,200,1,1,0,640,163,130,717,3092,162,162,34,0,12,67,68,4,5,72,0,18,0,2,3,0,-0.6568,0,2.9492,0.6614
991,2024,12,0,200,1,3,0,640,163,130,717,0,162,162,34,0,12,67,68,0,0,72,0,18,0,2,3,0,0.0,0,0.0,0.0
991,2025,12,0,200,1,1,0,644,156,96,725,2988,162,162,33,4,23,83,79,7,4,66,0,12,0,6,9,0,1.2335,0,2.3497,1.4155
991,2025,12,0,200,1,3,0,644,156,96,725,0,162,162,33,4,23,83,79,0,0,66,0,12,0,6,9,0,0.0,0,0.0,0.0
992,2016,32,0,200,1,1,0,550,160,97,636,2706,157,155,37,5,19,82,63,2,3,73,3,14,2,4,7,0,1.2551,0,0.4362,5.1242
992,2016,32,0,200,1,3,0,550,160,97,636,0,157,155,37,5,19,82,63,0,0,73,3,14,2,4,7,0,0.0,0,0.0,0.0
992,2017,32,0,200,1,1,0,549,165,103,634,2737,158,155,38,4,11,68,60,3,2,72,10,8,0,3,10,0,2.0994,0,-0.9694,3.8672
992,2017,32,0,200,1,3,0,549,165,103,634,0,158,155,38,4,11,68,60,0,0,72,10,8,0,3,10,0,0.0,0,0.0,0.0
992,2018,32,0,200,1,1,0,543,140,89,625,2694,158,154,22,5,13,70,55,1,1,73,3,13,0,2,7,0,-0.9451,0,-0.7128,2.831
992,2018,32,0,200,1,3,0,543,140,89,625,0,158,154,22,5,13,70,55,0,0,73,3,13,0,2,7,0,0.0,0,0.0,0.0
992,2019,32,0,200,1,1,0,574,149,110,640,2721,157,154,33,4,9,70,52,1,1,58,5,12,0,2,6,0,-2.192,0,2.7136,2.0569
992,2019,32,0,200,1,3,0,574,149,110,640,0,157,154,33,4,9,70,52,0,0,58,5,12,0,2,6,0,0.0,0,0.0,0.0
992,2020,32,0,200,1,1,0,549,135,102,635,2659,156,154,34,0,14,75,59,1,0,75,10,13,1,2,8,0,-0.2193,0,-2.6372,1.69
992,2020,32,0,200,1,3,0,549,135,102,635,0,156,154,34,0,14,75,59,0,0,75,10,13,1,2,8,0,0.0,0,0.0,0.0
992,2021,32,0,200,1,1,0,559,133,131,639,2830,159,154,36,4,9,68,54,0,2,69,3,7,2,3,6,0,0.0747,0,-3.0568,0.4312
992,2021,32,0,200,1,3,0,559,133,131,639,0,159,154,36,4,9,68,54,0,0,69,3,7,2,3,6,0,0.0,0,0.0,0.0
992,2022,32,0,200,1,1,0,549,145,106,626,2591,156,155,37,5,9,66,59,4,1,68,2,16,0,2,7,0,1.2587,0,0.9977,2.7554
992,2022,32,0,200,1,3,0,549,145,106,626,0,156,155,37,5,9,66,59,0,0,68,2,16,0,2,7,0,0.0,0,0.0,0.0
992,2023,32,0,200,1,1,0,540,157,110,631,2681,158,154,33,3,12,66,53,3,5,78,6,9,0,3,10,0,2.3355,0,0.537,3.2974
992,2023,32,0,200,1,3,0,540,157,110,631,0,158,154,33,3,12,66,53,0,0,78,6,9,0,3,10,0,0.0,0,0.0,0.0
992,2023,32,0,200,1,21,0,24,6,3,27,117,6,6,1,0,2,3,7,0,0,2,1,1,0,0,1,0,0.149,0,0.2044,0.0
992,2024,32,0,200,1,1,0,553,134,105,631,2719,157,154,27,2,11,79,60,2,3,67,5,13,0,1,10,0,0.3466,0,-1.9949,0.8932
992,2024,32,0,200,1,3,0,553,134,105,631,0,157,154,27,2,11,79,60,0,0,67,5,13,0,1,10,0,0.0,0,0.0,0.0
992,2025,32,0,200,1,1,0,560,158,111,634,2639,158,154,41,3,15,73,73,2,6,69,7,16,1,3,1,0,1.6117,0,0.948,3.3054
992,2025,32,0,200,1,3,0,560,158,111,634,0,158,154,41,3,15,73,73,0,0,69,7,16,1,3,1,0,0.0,0,0.0,0.0
992,2025,32,0,200,1,21,0,40,7,10,45,182,11,11,1,0,1,4,4,0,0,4,0,0,0,1,0,0,-0.4893,0,-0.0117,0.0
993,2016,18,0,200,1,1,0,602,119,210,665,2753,162,162,18,3,10,51,57,4,1,47,0,17,2,1,12,1,-1.5561,0,-0.8217,-1.9053
993,2016,18,0,200,1,3,0,602,119,210,665,0,162,162,18,3,10,51,57,0,0,47,0,17,2,1,12,1,0.0,0,0.0,0.0
993,2017,18,0,200,1,1,0,591,145,176,672,2752,162,162,18,2,22,78,78,2,4,61,0,10,3,8,9,0,0.0043,0,0.2127,1.1738
993,2017,18,0,200,1,3,0,591,145,176,672,0,162,162,18,2,22,78,78,0,0,61,0,10,3,8,9,0,0.0,0,0.0,0.0
993,2018,18,0,200,1,1,0,589,122,201,661,2786,162,162,17,2,21,59,70,1,3,58,0,17,2,4,8,0,-2.1032,0,-2.8329,-1.0907
993,2018,18,0,200,1,3,0,589,122,201,661,0,162,162,17,2,21,59,70,0,0,58,0,17,2,4,8,0,0.0,0,0.0,0.0
993,2019,18,0,200,1,1,0,589,120,194,672,2834,162,162,16,3,18,68,56,3,3,69,0,9,2,3,8,1,-2.8565,0,-0.9861,-0.7736
993,2019,18,0,200,1,3,0,589,120,194,672,0,162,162,16,3,18,68,56,0,0,69,0,9,2,3,8,1,0.0,0,0.0,0.0
993,2020,18,0,200,1,1,0,574,121,156,663,2788,162,162,15,1,11,54,49,6,1,74,0,10,2,2,11,0,-2.1204,0,0.4414,-0.2239
993,2020,18,0,200,1,3,0,574,121,156,663,0,162,162,15,1,11,54,49,0,0,74,0,10,2,2,11,0,0.0,0,0.0,0.0
993,2021,18,0,200,1,1,0,607,141,183,678,2858,162,162,13,2,16,51,63,5,1,57,0,14,0,3,11,0,-2.2357,0,-0.7985,0.3553
993,2021,18,0,200,1,3,0,607,141,183,678,0,162,162,13,2,16,51,63,0,0,57,0,14,0,3,11,0,0.0,0,0.0,0.0
993,2022,18,0,200,1,1,0,599,114,195,677,2823,162,162,22,1,9,49,55,4,1,67,0,14,0,6,5,0,-4.2218,0,-4.2411,-2.4582
993,2022,18,0,200,1,3,0,599,114,195,677,0,162,162,22,1,9,49,55,0,0,67,0,14,0,6,5,0,0.0,0,0.0,0.0
993,2023,18,0,200,1,1,0,595,129,204,658,2750,162,162,18,0,9,45,52,9,1,49,0,8,2,6,6,0,-2.2557,0,-2.7066,-2.0591
993,2023,18,0,200,1,3,0,595,129,204,658,0,162,162,18,0,9,45,52,0,0,49,0,8,2,6,6,0,0.0,0,0.0,0.0
993,2024,18,0,200,1,1,0,593,137,168,663,2722,162,162,17,2,20,66,69,7,2,62,0,14,2,3,3,0,-0.8134,0,-1.1378,0.435
993,2024,18,0,200,1,3,0,593,137,168,663,0,162,162,17,2,20,66,69,0,0,62,0,14,2,3,3,0,0.0,0,0.0,0.0
993,2025,18,0,200,1,1,0,603,126,215,676,2759,162,162,18,0,18,70,66,3,2,66,0,11,1,2,4,0,-1.8833,0,1.6529,-0.6359
993,2025,18,0,200,1,3,0,603,126,215,676,0,162,162,18,0,18,70,66,0,0,66,0,11,1,2,4,0,0.0,0,0.0,0.0
996,2016,4,0,200,1,1,0,697,170,165,741,2628,162,162,40,6,17,83,62,4,3,36,0,14,1,2,5,0,-0.7675,0,-1.506,-1.4652
996,2016,4,0,200,1,3,0,697,170,165,741,0,162,162,40,6,17,83,62,0,0,36,0,14,1,2,5,0,0.0,0,0.0,0.0
996,2017,4,0,200,1,1,0,673,169,159,725,2585,162,162,39,6,17,75,55,16,6,42,0,10,4,1,5,0,0.2682,0,-5.8754,-0.8458
996,2017,4,0,200,1,3,0,673,169,159,725,0,162,162,39,6,17,75,55,0,0,42,0,10,4,1,5,0,0.0,0,0.0,0.0
996,2018,4,0,200,1,1,0,680,164,177,725,2531,162,162,31,4,13,81,49,21,6,34,0,13,1,3,7,0,-1.2665,0,-1.1817,-1.8165
996,2018,4,0,200,1,3,0,680,164,177,725,0,162,162,31,4,13,81,49,0,0,34,0,13,1,3,7,0,0.0,0,0.0,0.0
996,2019,4,0,200,1,1,0,692,166,159,742,2653,162,162,41,3,10,79,49,13,10,41,0,7,2,2,5,0,0.4978,0,0.0333,-2.3865
996,2019,4,0,200,1,3,0,692,166,159,742,0,162,162,41,3,10,79,49,0,0,41,0,7,2,2,5,0,0.0,0,0.0,0.0
996,2020,4,0,200,1,1,0,672,159,193,735,2722,162,162,42,1,8,68,47,12,9,49,0,11,1,3,10,0,-1.6323,0,-2.7155,-1.5484
996,2020,4,0,200,1,3,0,672,159,193,735,0,162,162,42,1,8,68,47,0,0,49,0,11,1,3,10,0,0.0,0,0.0,0.0
996,2021,4,0,200,1,1,0,674,177,154,734,2559,162,162,40,3,19,83,62,11,4,45,0,8,0,4,11,0,2.6743,0,0.9872,1.8921
996,2021,4,0,200,1,3,0,674,177,154,734,0,162,162,40,3,19,83,62,0,0,45,0,8,0,4,11,0,0.0,0,0.0,0.0
996,2022,4,0,200,1,1,0,688,174,164,737,2625,162,162,34,7,17,80,66,16,9,35,0,7,2,3,9,0,-0.0002,0,-1.0078,-0.0742
996,2022,4,0,200,1,3,0,688,174,164,737,0,162,162,34,7,17,80,66,0,0,35,0,7,2,3,9,0,0.0,0,0.0,0.0
996,2023,4,0,200,1,1,0,678,156,178,727,2508,162,162,36,0,10,61,38,15,7,41,1,10,0,3,5,0,-2.1329,0,0.2805,-1.9773
996,2023,4,0,200,1,3,0,678,156,178,727,0,162,162,36,0,10,61,38,0,0,41,1,10,0,3,5,0,0.0,0,0.0,0.0
996,2024,4,0,200,1,1,0,678,171,165,737,2631,162,162,26,3,21,73,55,19,6,48,0,11,3,3,5,0,-0.0989,0,-6.5096,-0.6694
996,2024,4,0,200,1,3,0,678,171,165,737,0,162,162,26,3,21,73,55,0,0,48,0,11,3,3,5,0,0.0,0,0.0,0.0
996,2025,4,0,200,1,1,0,666,155,175,730,2602,162,162,43,5,12,83,63,15,4,53,0,12,2,0,9,0,-0.8886,0,-0.8026,-0.6583
996,2025,4,0,200,1,3,0,666,155,175,730,0,162,162,43,5,12,83,63,0,0,53,0,12,2,0,9,0,0.0,0,0.0,0.0
997,2016,1,0,200,1,1,0,4,1,0,4,13,44,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0654,0,0.0,0.0634
997,2016,1,0,200,1,3,0,4,1,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
997,2017,1,0,200,1,1,0,3,1,1,3,12,35,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0173,0,0.2164,0.086
997,2017,1,0,200,1,3,0,3,1,1,3,0,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
997,2018,1,0,200,1,1,0,4,0,1,4,17,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3383,0,0.0,0.0054
997,2018,1,0,200,1,3,0,4,0,1,4,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
997,2019,1,0,200,1,1,0,9,4,2,11,49,38,0,2,0,0,5,0,1,0,1,0,0,1,0,0,0,0.1852,0,0.3452,0.3225
997,2019,1,0,200,1,3,0,9,4,2,11,0,12,0,2,0,0,5,0,0,0,1,0,0,1,0,0,0,0.0,0,0.0,0.0
997,2020,1,0,200,1,1,0,3,1,0,4,17,34,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0.3292,0,0.3318,0.1436
997,2020,1,0,200,1,3,0,3,1,0,4,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0.0
997,2021,1,0,200,1,1,0,5,1,2,6,21,42,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0.0783,0,0.0224,0.1201
997,2021,1,0,200,1,3,0,5,1,2,6,0,6,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0
997,2022,1,0,200,1,1,0,4,2,1,6,21,39,0,1,0,1,3,3,0,0,2,0,0,0,0,0,0,0.6016,0,0.4039,0.3007
997,2022,1,0,200,1,3,0,4,2,1,6,0,7,0,1,0,1,3,3,0,0,2,0,0,0,0,0,0,0.0,0,0.0,0.0
997,2023,1,0,200,1,1,0,5,0,2,7,30,32,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.0503,0,0.2243,-0.0984
997,2023,1,0,200,1,3,0,5,0,2,7,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0,0.0,0.0
997,2024,1,0,200,1,1,0,3,0,1,5,21,38,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.0785,0,0.3585,0.1071
997,2024,1,0,200,1,3,0,3,0,1,5,0,6,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.0,0,0.0,0.0
997,2025,1,0,200,1,1,0,4,2,1,4,18,34,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4624,0,0.2489,0.0735
997,2025,1,0,200,1,3,0,4,2,1,4,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
1002,2016,29,0,200,1,1,0,492,134,89,584,2561,147,147,27,4,19,81,74,2,1,78,5,15,0,6,8,0,0.5482,0,1.8629,4.4539
1002,2016,29,0,200,1,3,0,492,134,89,584,0,147,147,27,4,19,81,74,0,0,78,5,15,0,6,8,0,0.0,0,0.0,0.0
1002,2017,29,0,200,1,1,0,495,140,114,561,2617,146,146,30,3,18,70,68,2,2,55,3,15,1,4,6,0,1.9747,0,1.9306,4.0574
1002,2017,29,0,200,1,3,0,495,140,114,561,0,146,146,30,3,18,70,68,0,0,55,3,15,1,4,6,0,0.0,0,0.0,0.0
1002,2018,29,0,200,1,1,0,510,127,121,580,2667,147,147,23,4,13,79,57,3,1,59,2,8,0,7,4,0,0.8627,0,0.1645,2.6041
1002,2018,29,0,200,1,3,0,510,127,121,580,0,147,147,23,4,13,79,57,0,0,59,2,8,0,7,4,0,0.0,0,0.0,0.0
1002,2019,29,0,200,1,1,0,499,114,113,568,2593,146,146,18,1,16,66,47,2,0,62,2,12,0,4,3,0,-1.6683,0,-0.7165,1.1587
1002,2019,29,0,200,1,3,0,499,114,113,568,0,146,146,18,1,16,66,47,0,0,62,2,12,0,4,3,0,0.0,0,0.0,0.0
1002,2020,29,0,200,1,1,0,484,132,122,568,2682,146,146,30,1,14,68,53,4,0,76,4,8,1,2,5,0,2.3679,0,-2.0382,3.6251
1002,2020,29,0,200,1,3,0,484,132,122,568,0,146,146,30,1,14,68,53,0,0,76,4,8,1,2,5,0,0.0,0,0.0,0.0
1002,2021,29,0,200,1,1,0,496,111,120,575,2664,146,146,26,4,18,75,65,3,0,74,2,11,0,1,4,0,0.0195,0,-0.6461,2.3045
1002,2021,29,0,200,1,3,0,496,111,120,575,0,146,146,26,4,18,75,65,0,0,74,2,11,0,1,4,0,0.0,0,0.0,0.0
1002,2022,29,0,200,1,1,0,505,124,115,577,2526,146,146,22,2,25,87,72,1,0,61,6,12,0,3,8,0,2.3822,0,-0.8435,3.0164
1002,2022,29,0,200,1,3,0,505,124,115,577,0,146,146,22,2,25,87,72,0,0,61,6,12,0,3,8,0,0.0,0,0.0,0.0
1002,2023,29,0,200,1,1,0,513,144,126,585,2671,146,146,29,4,22,74,71,4,0,64,4,6,0,4,4,0,1.9776,0,-2.1052,4.4553
1002,2023,29,0,200,1,3,0,513,144,126,585,0,146,146,29,4,22,74,71,0,0,64,4,6,0,4,4,0,0.0,0,0.0,0.0
1002,2024,29,0,200,1,1,0,482,124,128,574,2562,146,146,21,2,14,76,49,4,1,81,6,9,0,7,4,0,0.8132,0,0.1042,3.0414
1002,2024,29,0,200,1,3,0,482,124,128,574,0,146,146,21,2,14,76,49,0,0,81,6,9,0,7,4,0,0.0,0,0.0,0.0
1002,2025,29,0,200,1,1,0,501,135,114,580,2604,146,146,23,1,19,80,55,0,0,73,2,12,0,2,3,1,0.3228,0,-4.4352,2.9665
1002,2025,29,0,200,1,3,0,501,135,114,580,0,146,146,23,1,19,80,55,0,0,73,2,12,0,2,3,1,0.0,0,0.0,0.0
1003,2016,17,0,200,1,1,0,615,141,158,702,2851,162,162,34,7,22,76,82,4,2,66,5,15,0,9,12,0,0.4176,0,-0.5694,1.3119
1003,2016,17,0,200,1,3,0,615,141,158,702,0,162,162,34,7,22,76,82,0,0,66,5,15,0,9,12,0,0.0,0,0.0,0.0
1003,2017,17,0,200,1,1,0,605,127,166,691,2858,162,162,23,4,21,72,78,2,2,68,6,13,0,6,11,1,-2.0248,0,0.7258,-0.1039
1003,2017,17,0,200,1,3,0,605,127,166,691,0,162,162,23,4,21,72,78,0,0,68,6,13,0,6,11,1,0.0,0,0.0,0.0
1003,2018,17,0,200,1,1,0,598,119,168,686,2830,162,162,27,6,19,68,66,3,4,72,9,15,0,11,5,0,-1.2101,0,-0.5547,-1.3173
1003,2018,17,0,200,1,3,0,598,119,168,686,0,162,162,27,6,19,68,66,0,0,72,9,15,0,11,5,0,0.0,0,0.0,0.0
1003,2019,17,0,200,1,1,0,612,140,173,701,2915,162,162,25,5,22,75,79,5,5,77,6,7,1,6,5,0,-0.8427,0,0.4108,0.7605
1003,2019,17,0,200,1,3,0,612,140,173,701,0,162,162,25,5,22,75,79,0,0,77,6,7,1,6,5,0,0.0,0,0.0,0.0
1003,2020,17,0,200,1,1,0,608,151,147,699,2959,162,162,28,6,20,76,87,7,3,75,1,15,0,10,6,0,-0.4174,0,-0.0048,2.5072
1003,2020,17,0,200,1,3,0,608,151,147,699,0,162,162,28,6,20,76,87,0,0,75,1,15,0,10,6,0,0.0,0,0.0,0.0
